seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43003,learned_event_oracle_qr,718,0,111,4,4,0.7568737080458651,0.09731183806433785
43003,learned_event_oracle_qr,718,0,111,8,8,0.7062409830135503,0.07437802677480637
43003,learned_event_oracle_qr,718,0,111,16,16,0.8519554925758733,0.05503715021205759
43003,learned_event_oracle_qr,756,0,111,1,1,0.40639659532800165,0.032220546722743625
43003,learned_event_oracle_qr,756,0,111,4,4,0.3947089570170554,0.034835179857998215
43003,learned_event_oracle_qr,756,0,111,8,8,0.45642055036578955,0.025806361995064975
43003,learned_event_oracle_qr,756,0,111,16,16,0.4499569666123978,0.021999644596965094
43003,learned_event_oracle_qr,776,0,110,1,1,-0.28177122046912967,0.0005814189281970823
43003,learned_event_oracle_qr,776,0,110,4,4,0.07429233469912064,0.012007412327989325
43003,learned_event_oracle_qr,776,0,110,8,6,-0.06548391264910507,0.010561435621662752
43003,learned_event_oracle_qr,776,0,110,16,6,-0.06548391264910507,0.010561435621662752
43003,learned_event_oracle_qr,783,0,110,1,1,-0.37320204649632394,0.00022485581256926747
43003,learned_event_oracle_qr,783,0,110,4,3,-0.029973634056647925,0.0010512758284335212
43003,learned_event_oracle_qr,783,0,110,8,3,-0.029973634056647925,0.0010512758284335212
43003,learned_event_oracle_qr,783,0,110,16,3,-0.029973634056647925,0.0010512758284335212
43003,learned_event_oracle_qr,787,0,110,1,1,-0.3837663409860465,0.0016039756464913985
43003,learned_event_oracle_qr,787,0,110,4,4,-0.03319277933117963,0.010252468681083031
43003,learned_event_oracle_qr,787,0,110,8,8,-0.07075547654100983,0.012238176627687385
43003,learned_event_oracle_qr,787,0,110,16,16,-0.11677057839452172,0.011185873548327029
43003,learned_event_oracle_qr,828,0,110,1,1,0.8793771606424142,0.007213089138560459
43003,learned_event_oracle_qr,828,0,110,4,2,0.42563860793306796,0.004694732526150642
43003,learned_event_oracle_qr,828,0,110,8,2,0.42563860793306796,0.004694732526150642
43003,learned_event_oracle_qr,828,0,110,16,2,0.42563860793306796,0.004694732526150642
43003,learned_event_oracle_qr,831,0,110,1,1,-0.4572211860780898,0.0019356248936977035
43003,learned_event_oracle_qr,831,0,110,4,4,0.42931837975604714,0.012827043938856107
43003,learned_event_oracle_qr,831,0,110,8,8,0.12031224039058844,0.010724105899867787
43003,learned_event_oracle_qr,831,0,110,16,15,0.2006902316326859,0.010810842596354488
43003,learned_event_oracle_qr,848,0,110,1,1,0.535817831577364,0.01265118498020663
43003,learned_event_oracle_qr,848,0,110,4,4,0.11331066083792803,0.013835048232269097
43003,learned_event_oracle_qr,848,0,110,8,8,0.4291800475926632,0.011276740505017065
43003,learned_event_oracle_qr,848,0,110,16,9,0.3309026960892624,0.010386791043027302
43003,learned_event_oracle_qr,858,0,110,1,1,0.3688165464484281,0.0007195219319805256
43003,learned_event_oracle_qr,858,0,110,4,3,0.46627101362596474,0.002066068857267661
43003,learned_event_oracle_qr,858,0,110,8,3,0.46627101362596474,0.002066068857267661
43003,learned_event_oracle_qr,858,0,110,16,3,0.46627101362596474,0.002066068857267661
43003,learned_event_oracle_qr,862,0,110,1,1,0.592610349533767,0.005778060327992327
43003,learned_event_oracle_qr,862,0,110,4,4,0.534279054968768,0.0015049483805417163
43003,learned_event_oracle_qr,862,0,110,8,8,0.3520899252759988,0.009492350344325126
43003,learned_event_oracle_qr,862,0,110,16,16,0.5167266678571572,0.010363268758941717
43003,learned_event_oracle_qr,921,0,101,1,1,0.3836925227805185,0.00017195922287688544
43003,learned_event_oracle_qr,921,0,101,4,4,0.36801006990819324,0.0007657493093360754
43003,learned_event_oracle_qr,921,0,101,8,8,0.34118727663804616,0.0023430992821759787
43003,learned_event_oracle_qr,921,0,101,16,16,0.5789741209502656,0.004703807181012969
43003,learned_event_oracle_qr,945,0,101,1,1,2.4620149568229346,0.03661774070567158
43003,learned_event_oracle_qr,945,0,101,4,4,1.1678767368407819,0.01741744098869094
43003,learned_event_oracle_qr,945,0,101,8,8,0.7978874276610666,0.0232544479479843
43003,learned_event_oracle_qr,945,0,101,16,16,0.742175736589347,0.027359450789283327
43003,learned_event_oracle_qr,1039,0,111,1,1,1.9849368546614121,0.006978467213194399
43003,learned_event_oracle_qr,1039,0,111,4,4,1.1415694704796953,0.007656302626144997
43003,learned_event_oracle_qr,1039,0,111,8,5,1.1653645016398209,0.006321171107714322
43003,learned_event_oracle_qr,1039,0,111,16,5,1.1653645016398209,0.006321171107714322
43003,learned_event_oracle_qr,1045,0,111,1,1,1.4205630938121405,0.04927198389672184
43003,learned_event_oracle_qr,1045,0,111,4,4,1.0967180315545109,0.0591015608513223
43003,learned_event_oracle_qr,1045,0,111,8,7,1.1742007075948588,0.04773966787363797
43003,learned_event_oracle_qr,1045,0,111,16,7,1.1742007075948588,0.04773966787363797
43003,learned_event_oracle_qr,1053,0,111,1,1,0.32702938601097464,0.15505922264988065
43003,learned_event_oracle_qr,1053,0,111,4,4,0.5406133421363153,0.11645733681692916
43003,learned_event_oracle_qr,1053,0,111,8,8,1.0689670568289422,0.11548505924122912
43003,learned_event_oracle_qr,1053,0,111,16,16,0.9179981269154529,0.1358776479427337
43003,learned_event_oracle_qr,1075,0,111,1,1,0.5117267380033518,0.0062694364726588415
43003,learned_event_oracle_qr,1075,0,111,4,4,0.4879030085383788,0.07194865960926015
43003,learned_event_oracle_qr,1075,0,111,8,7,1.0073748759598582,0.08784775906602924
43003,learned_event_oracle_qr,1075,0,111,16,7,1.0073748759598582,0.08784775906602924
43003,learned_event_oracle_qr,1083,0,111,1,1,1.087737738782439,0.0030190090999817117
43003,learned_event_oracle_qr,1083,0,111,4,4,0.7286537496362888,0.008080935959207333
43003,learned_event_oracle_qr,1083,0,111,8,8,0.7087915822505344,0.02043921465722865
43003,learned_event_oracle_qr,1083,0,111,16,16,0.7885823446889124,0.016763093465446032
43003,learned_event_oracle_qr,1179,1,101,1,1,0.5562343816545964,0.0002564057060987454
43003,learned_event_oracle_qr,1179,1,101,4,4,0.34624615014968213,0.00864711682749236
43003,learned_event_oracle_qr,1179,1,101,8,5,0.6415334861264996,0.012079212211660851
43003,learned_event_oracle_qr,1179,1,101,16,5,0.6415334861264996,0.012079212211660851
43003,learned_event_oracle_qr,1185,1,101,1,1,0.47425642247525523,0.0635709817509314
43003,learned_event_oracle_qr,1185,1,101,4,4,0.614866512516454,0.043773193970615236
43003,learned_event_oracle_qr,1185,1,101,8,8,0.5957073275458586,0.029955854656102635
43003,learned_event_oracle_qr,1185,1,101,16,16,0.47225511293756234,0.020307753823860443
43003,learned_event_oracle_qr,1212,1,101,1,1,1.5036180721008363,0.007876211674414501
43003,learned_event_oracle_qr,1212,1,101,4,4,1.0355629261814088,0.011790719288339075
43003,learned_event_oracle_qr,1212,1,101,8,8,1.0721382162034718,0.017738803389833965
43003,learned_event_oracle_qr,1212,1,101,16,13,0.7821666948456153,0.02441534763465555
43003,learned_event_oracle_qr,1226,1,101,1,1,0.41907447202075876,0.050411223884580365
43003,learned_event_oracle_qr,1226,1,101,4,4,0.7252621600319415,0.044995756003048754
43003,learned_event_oracle_qr,1226,1,101,8,8,0.8760298859179636,0.0329845749577198
43003,learned_event_oracle_qr,1226,1,101,16,16,0.7748331806999849,0.018975942585344595
43003,learned_event_oracle_qr,1254,1,101,1,1,1.0651259732600757,0.06643559975078078
43003,learned_event_oracle_qr,1254,1,101,4,4,0.7097341218658686,0.04623773554828232
43003,learned_event_oracle_qr,1254,1,101,8,8,0.5453721932924267,0.03271467718135146
43003,learned_event_oracle_qr,1254,1,101,16,16,0.4571362825888681,0.01790084278658867
43003,learned_event_oracle_qr,1432,1,101,1,1,0.6528203648411948,0.019092492357152716
43003,learned_event_oracle_qr,1432,1,101,4,3,0.7606884595029962,0.00873785176655375
43003,learned_event_oracle_qr,1432,1,101,8,3,0.7606884595029962,0.00873785176655375
43003,learned_event_oracle_qr,1432,1,101,16,3,0.7606884595029962,0.00873785176655375
43003,learned_event_oracle_qr,1436,1,101,1,1,0.3730473758564595,0.009609974644069798
43003,learned_event_oracle_qr,1436,1,101,4,4,0.6636331929527302,0.005660585945841686
43003,learned_event_oracle_qr,1436,1,101,8,6,0.558189178596454,0.004041898917663092
43003,learned_event_oracle_qr,1436,1,101,16,6,0.558189178596454,0.004041898917663092
43003,learned_event_oracle_qr,1443,1,101,1,1,1.3016800820566532,0.044202628334634134
43003,learned_event_oracle_qr,1443,1,101,4,4,0.5838308033663989,0.0388134628051844
43003,learned_event_oracle_qr,1443,1,101,8,8,0.4496484001013301,0.021837364414490308
43003,learned_event_oracle_qr,1443,1,101,16,9,0.42408735013748194,0.023462605192333185
43003,learned_event_oracle_qr,1453,1,101,1,1,0.17763670788175595,0.027923024669281274
43003,learned_event_oracle_qr,1453,1,101,4,4,0.5481158760307947,0.028279369812373473
43003,learned_event_oracle_qr,1453,1,101,8,8,0.5752076940995552,0.02203643762528268
43003,learned_event_oracle_qr,1453,1,101,16,16,0.4089468079507952,0.01637763504613624
43003,learned_event_oracle_qr,1537,1,111,1,1,3.7513013717621893,0.7089033486486278
43003,learned_event_oracle_qr,1537,1,111,4,4,2.7769265177618214,0.21976161412284997
43003,learned_event_oracle_qr,1537,1,111,8,8,1.756758149621583,0.14962919348718823
43003,learned_event_oracle_qr,1537,1,111,16,16,1.1872571540800703,0.12921001827422762
43003,learned_event_oracle_qr,1604,1,110,1,1,-0.4714813835327508,3.505360993626593e-05
43003,learned_event_oracle_qr,1604,1,110,4,4,-0.28054093727537527,0.004475346917272492
43003,learned_event_oracle_qr,1604,1,110,8,4,-0.28054093727537527,0.004475346917272492
43003,learned_event_oracle_qr,1604,1,110,16,4,-0.28054093727537527,0.004475346917272492
43003,learned_event_oracle_qr,1609,1,110,1,1,-0.3821686437746533,3.0792776022852656e-06
43003,learned_event_oracle_qr,1609,1,110,4,4,-0.3305396436434759,0.001182091578033387
43003,learned_event_oracle_qr,1609,1,110,8,6,-0.3604869868656113,0.0016858751122688098
43003,learned_event_oracle_qr,1609,1,110,16,6,-0.3604869868656113,0.0016858751122688098
43003,learned_event_oracle_qr,1616,1,110,1,1,0.027990590109300904,0.0006390304284719496
43003,learned_event_oracle_qr,1616,1,110,4,4,-0.09294852537550191,0.011700775930355178
43003,learned_event_oracle_qr,1616,1,110,8,8,-0.1137801307704505,0.009503459625556633
43003,learned_event_oracle_qr,1616,1,110,16,16,-0.016995580347543532,0.007508670828436903
43003,learned_event_oracle_qr,1695,1,110,1,1,-0.4641500854491895,0.007028451002670655
43003,learned_event_oracle_qr,1695,1,110,4,4,0.14485632797678588,0.0019186123227546586
43003,learned_event_oracle_qr,1695,1,110,8,8,-0.06545975552384632,0.0031127852744446457
43003,learned_event_oracle_qr,1695,1,110,16,16,-0.017351636101829382,0.005080726559947547
43003,learned_event_oracle_qr,1714,1,110,1,1,-0.04738501569083272,0.10060589774450954
43003,learned_event_oracle_qr,1714,1,110,4,4,0.28583785866357664,0.04734095300254628
43003,learned_event_oracle_qr,1714,1,110,8,8,-0.0233835972163354,0.028506370903849623
43003,learned_event_oracle_qr,1714,1,110,16,15,-0.05434882464226233,0.01869446842963337
43003,learned_event_oracle_qr,1731,1,110,1,1,0.06715418603925917,0.0029147882129693372
43003,learned_event_oracle_qr,1731,1,110,4,4,-0.19715313606800136,0.0014960984259107415
43003,learned_event_oracle_qr,1731,1,110,8,8,-0.04541374513159134,0.009781200898368909
43003,learned_event_oracle_qr,1731,1,110,16,16,-0.12828447709539126,0.01148401965265184
43003,learned_event_oracle_qr,1761,1,110,1,1,-0.20000762863951949,2.661329643830379e-05
43003,learned_event_oracle_qr,1761,1,110,4,4,0.4256078367267887,0.011545243423907498
43003,learned_event_oracle_qr,1761,1,110,8,8,0.18041839949527858,0.007644644744852972
43003,learned_event_oracle_qr,1761,1,110,16,9,0.10693062698726939,0.006798644752027355
43003,learned_event_oracle_qr,1771,1,110,1,1,1.16083524299752,0.0028738149535492826
43003,learned_event_oracle_qr,1771,1,110,4,4,0.4350868329472729,0.003875112122292931
43003,learned_event_oracle_qr,1771,1,110,8,8,0.31635800597965796,0.003947766849195379
43003,learned_event_oracle_qr,1771,1,110,16,16,0.10596316029093189,0.005882905597141375
43003,learned_event_oracle_qr,1793,1,110,1,1,-0.33956285189037483,0.0038307150223203974
43003,learned_event_oracle_qr,1793,1,110,4,4,-0.176743985944829,0.011625557473437586
43003,learned_event_oracle_qr,1793,1,110,8,8,-0.03987652114105089,0.005980269647915133
43003,learned_event_oracle_qr,1793,1,110,16,16,-0.10937911832788585,0.004453065849670317
43003,learned_event_oracle_qr,1830,1,011,1,1,1.3340044830414297,0.17781171550930658
43003,learned_event_oracle_qr,1830,1,011,4,4,0.5836697938105307,0.20733942710758674
43003,learned_event_oracle_qr,1830,1,011,8,8,0.6796419194676072,0.11111180578326031
43003,learned_event_oracle_qr,1830,1,011,16,16,0.6607038410066254,0.08353966906851837
43003,learned_event_oracle_qr,1999,1,111,1,1,1.6106085333577829,0.21133531795069746
43003,learned_event_oracle_qr,1999,1,111,4,4,1.2682279709021276,0.09077275244435135
43003,learned_event_oracle_qr,1999,1,111,8,8,0.9187486257867035,0.05984848553189375
43003,learned_event_oracle_qr,1999,1,111,16,8,0.9187486257867035,0.05984848553189375
43003,learned_event_oracle_qr,2008,1,111,1,1,1.3105161274262447,0.00020620910702987756
43003,learned_event_oracle_qr,2008,1,111,4,4,1.0162924284115056,0.07577473475720799
43003,learned_event_oracle_qr,2008,1,111,8,8,0.7539670364430786,0.04776013121462064
43003,learned_event_oracle_qr,2008,1,111,16,16,0.8416924190517826,0.05362930907637517
43003,learned_event_oracle_qr,2036,1,111,1,1,0.5956171280033414,0.01751111802836732
43003,learned_event_oracle_qr,2036,1,111,4,1,0.5956171280033414,0.01751111802836732
43003,learned_event_oracle_qr,2036,1,111,8,1,0.5956171280033414,0.01751111802836732
43003,learned_event_oracle_qr,2036,1,111,16,1,0.5956171280033414,0.01751111802836732
43003,learned_event_oracle_qr,2038,1,111,1,1,0.5091067112503896,0.09683019974665522
43003,learned_event_oracle_qr,2038,1,111,4,4,0.790303442562839,0.041615247802014685
43003,learned_event_oracle_qr,2038,1,111,8,8,1.1319148371745003,0.08657453983201177
43003,learned_event_oracle_qr,2038,1,111,16,10,0.9627753749131326,0.07415241195390845
43003,learned_event_oracle_qr,2049,1,101,1,1,1.1218685810224285,0.06673189125943012
43003,learned_event_oracle_qr,2049,1,101,4,4,0.49315307977220246,0.07125921260386156
43003,learned_event_oracle_qr,2049,1,101,8,8,0.3386633139533445,0.07219339573799098
43003,learned_event_oracle_qr,2049,1,101,16,16,0.5104775544573802,0.03881870909108312
43003,learned_event_oracle_qr,2067,1,101,1,1,2.3022174652126908,0.548631113645441
43003,learned_event_oracle_qr,2067,1,101,4,4,1.2904199283678064,0.307136360308382
43003,learned_event_oracle_qr,2067,1,101,8,8,1.5733964093179118,0.175544870023553
43003,learned_event_oracle_qr,2067,1,101,16,16,1.1920728556987936,0.11352940969826593
43003,learned_event_oracle_qr,2106,1,101,1,1,0.406129169061452,0.01148480694233744
43003,learned_event_oracle_qr,2106,1,101,4,1,0.406129169061452,0.01148480694233744
43003,learned_event_oracle_qr,2106,1,101,8,1,0.406129169061452,0.01148480694233744
43003,learned_event_oracle_qr,2106,1,101,16,1,0.406129169061452,0.01148480694233744
43003,learned_event_oracle_qr,2108,1,101,1,1,1.4410516769400525,0.004390092792562986
43003,learned_event_oracle_qr,2108,1,101,4,2,1.2269779612190232,0.010359902718635405
43003,learned_event_oracle_qr,2108,1,101,8,2,1.2269779612190232,0.010359902718635405
43003,learned_event_oracle_qr,2108,1,101,16,2,1.2269779612190232,0.010359902718635405
43003,learned_event_oracle_qr,2111,1,101,1,1,2.89644625986859,0.23762762800186563
43003,learned_event_oracle_qr,2111,1,101,4,4,1.3187727306705324,0.0838186923595409
43003,learned_event_oracle_qr,2111,1,101,8,4,1.3187727306705324,0.0838186923595409
43003,learned_event_oracle_qr,2111,1,101,16,4,1.3187727306705324,0.0838186923595409
43003,learned_event_oracle_qr,2116,1,101,1,1,2.8509344855377377,0.40911502126877597
43003,learned_event_oracle_qr,2116,1,101,4,4,2.0892786783144417,0.14244863359566293
43003,learned_event_oracle_qr,2116,1,101,8,8,1.1789375878999182,0.07694721872127329
43003,learned_event_oracle_qr,2116,1,101,16,16,0.7781666634700686,0.0629218956737997
43003,learned_event_oracle_qr,2142,1,101,1,1,0.6239600826927262,0.19056313372900188
43003,learned_event_oracle_qr,2142,1,101,4,4,0.5691259013729469,0.0751945638840594
43003,learned_event_oracle_qr,2142,1,101,8,8,0.8646521420391848,0.07397329390733126
43003,learned_event_oracle_qr,2142,1,101,16,16,0.9896380471527298,0.04862034776220857
43003,learned_event_oracle_qr,2168,1,111,1,1,0.9927584107426187,0.1682472167894467
43003,learned_event_oracle_qr,2168,1,111,4,1,0.9927584107426187,0.1682472167894467
43003,learned_event_oracle_qr,2168,1,111,8,1,0.9927584107426187,0.1682472167894467
43003,learned_event_oracle_qr,2168,1,111,16,1,0.9927584107426187,0.1682472167894467
43003,learned_event_oracle_qr,2170,1,111,1,1,0.6168995799682389,0.052128541175579524
43003,learned_event_oracle_qr,2170,1,111,4,4,0.5784890668342578,0.048109160506238494
43003,learned_event_oracle_qr,2170,1,111,8,8,0.5043519119824637,0.0342838793524011
43003,learned_event_oracle_qr,2170,1,111,16,12,0.8189444325882705,0.04539612652955021
43003,learned_event_oracle_qr,2183,1,111,1,1,0.5601380134075811,0.026095545799024903
43003,learned_event_oracle_qr,2183,1,111,4,4,0.7775760595189611,0.022356172688080676
43003,learned_event_oracle_qr,2183,1,111,8,8,0.7394840250884009,0.13351135109476986
43003,learned_event_oracle_qr,2183,1,111,16,12,0.8091544338590335,0.1776409639859681
43003,learned_event_oracle_qr,2196,1,111,1,1,0.4284206975376163,0.09737027487922399
43003,learned_event_oracle_qr,2196,1,111,4,4,0.5560185121133154,0.03021283753167562
43003,learned_event_oracle_qr,2196,1,111,8,8,0.6323270672980585,0.02260588177850765
43003,learned_event_oracle_qr,2196,1,111,16,10,0.9781700934316577,0.04137720933167886
43003,learned_event_oracle_qr,2207,1,111,1,1,0.7674535981427082,0.001746577311416359
43003,learned_event_oracle_qr,2207,1,111,4,2,0.5395276659059266,0.01689160472731837
43003,learned_event_oracle_qr,2207,1,111,8,2,0.5395276659059266,0.01689160472731837
43003,learned_event_oracle_qr,2207,1,111,16,2,0.5395276659059266,0.01689160472731837
43003,learned_event_oracle_qr,2210,1,111,1,1,0.6852379387940024,0.04622373096321338
43003,learned_event_oracle_qr,2210,1,111,4,4,0.5746946191525525,0.017443747391763617
