user_id,task_index,video_id,condition,n_frames,frame_accuracy,action_0_fraction,mean_event_l1,mean_belief_state_l1,compute_scope,status,episode_fingerprint,trace_fingerprint,action_1_fraction,action_2_fraction,action_3_fraction,seed,run_path
P189,3,P189--pocket-magnifying-glass--clutter--7fEvPkzY-2A6YOzfJJBxrW_1h12qj3Ylcoj7jwKXCOY,gain,100,0.58,,114.31978778546198,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,1.0,,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--HxHanLJrx6KMUVJ1oe7ISuDVO51LOeiU186O2YRhur4,gain,100,0.14,,118.5576049516424,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,1.0,,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--YWtyCgc2eo_vJn8Q81d9zO8tYVkXXRt4yajDmQKh22A,delta,100,0.54,,107.3095004491618,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--lSqzRra_NR-okkaGM3ZFalWW4x4nqOoXq4ryWcU25nw,delta,100,0.44,,110.04168736171177,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--Er9sRq_7lfKP2RKu1RpXF7hQu0Yj2Lga-exbTBkRt0o,delta,100,1.0,,109.56150249185173,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--K9zY_L91JLrnwVVCSk9R79e1hw5SbP9MbKVDD1Gsuo0,delta,100,0.95,,112.47510197174216,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--kTWsTv8oIXam4Ge8SKPu6KzCPJ5y6eN1tzZ4eCvzXpU,delta,100,0.63,,112.16008201420718,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--o-OQ3tAnGPM2My61RC_t2lIonk_VEdZwACaboV7XxZ4,delta,100,0.26,,112.52129584456632,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--ah422q6GfQfm7Ye0WsXJch9hpdFZViYkBdhSxrmW4Qw,delta,100,0.67,,111.76353675852312,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--tla5SFECdB6X9nvRX-eAMb6z0ij6_fgmfg22qXx_C40,delta,100,0.97,,111.06244969311336,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--7fEvPkzY-2A6YOzfJJBxrW_1h12qj3Ylcoj7jwKXCOY,delta,100,0.85,,108.6030097802804,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--HxHanLJrx6KMUVJ1oe7ISuDVO51LOeiU186O2YRhur4,delta,100,0.22,,112.94818776535344,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,1.0,,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--YWtyCgc2eo_vJn8Q81d9zO8tYVkXXRt4yajDmQKh22A,temporal,100,0.62,,108.74958876210955,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--lSqzRra_NR-okkaGM3ZFalWW4x4nqOoXq4ryWcU25nw,temporal,100,0.52,,111.52892590186404,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--Er9sRq_7lfKP2RKu1RpXF7hQu0Yj2Lga-exbTBkRt0o,temporal,100,0.73,,111.13466289508742,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--K9zY_L91JLrnwVVCSk9R79e1hw5SbP9MbKVDD1Gsuo0,temporal,100,0.52,,114.21066929531275,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--kTWsTv8oIXam4Ge8SKPu6KzCPJ5y6eN1tzZ4eCvzXpU,temporal,100,1.0,,113.81364236531267,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--o-OQ3tAnGPM2My61RC_t2lIonk_VEdZwACaboV7XxZ4,temporal,100,1.0,,114.26193271911148,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--ah422q6GfQfm7Ye0WsXJch9hpdFZViYkBdhSxrmW4Qw,temporal,100,0.58,,113.15780636191548,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--tla5SFECdB6X9nvRX-eAMb6z0ij6_fgmfg22qXx_C40,temporal,100,0.67,,112.35022437900672,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--7fEvPkzY-2A6YOzfJJBxrW_1h12qj3Ylcoj7jwKXCOY,temporal,100,0.67,,109.96706393824375,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--HxHanLJrx6KMUVJ1oe7ISuDVO51LOeiU186O2YRhur4,temporal,100,0.19,,114.45088922046924,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--YWtyCgc2eo_vJn8Q81d9zO8tYVkXXRt4yajDmQKh22A,selection_fixed_best,100,0.62,,108.74958876210955,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--lSqzRra_NR-okkaGM3ZFalWW4x4nqOoXq4ryWcU25nw,selection_fixed_best,100,0.52,,111.52892590186404,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--Er9sRq_7lfKP2RKu1RpXF7hQu0Yj2Lga-exbTBkRt0o,selection_fixed_best,100,0.73,,111.13466289508742,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--K9zY_L91JLrnwVVCSk9R79e1hw5SbP9MbKVDD1Gsuo0,selection_fixed_best,100,0.52,,114.21066929531275,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--kTWsTv8oIXam4Ge8SKPu6KzCPJ5y6eN1tzZ4eCvzXpU,selection_fixed_best,100,1.0,,113.81364236531267,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--o-OQ3tAnGPM2My61RC_t2lIonk_VEdZwACaboV7XxZ4,selection_fixed_best,100,1.0,,114.26193271911148,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--ah422q6GfQfm7Ye0WsXJch9hpdFZViYkBdhSxrmW4Qw,selection_fixed_best,100,0.58,,113.15780636191548,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--tla5SFECdB6X9nvRX-eAMb6z0ij6_fgmfg22qXx_C40,selection_fixed_best,100,0.67,,112.35022437900672,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--7fEvPkzY-2A6YOzfJJBxrW_1h12qj3Ylcoj7jwKXCOY,selection_fixed_best,100,0.67,,109.96706393824375,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--HxHanLJrx6KMUVJ1oe7ISuDVO51LOeiU186O2YRhur4,selection_fixed_best,100,0.19,,114.45088922046924,0.0,selected_actuator,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--YWtyCgc2eo_vJn8Q81d9zO8tYVkXXRt4yajDmQKh22A,causal_consensus,100,0.62,0.11,436.4607398322582,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,0.3,,0.59,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--lSqzRra_NR-okkaGM3ZFalWW4x4nqOoXq4ryWcU25nw,causal_consensus,100,0.56,,447.5191136441048,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,0.16,0.21,0.63,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--Er9sRq_7lfKP2RKu1RpXF7hQu0Yj2Lga-exbTBkRt0o,causal_consensus,100,1.0,,446.4425884061068,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,0.05,0.59,0.36,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--K9zY_L91JLrnwVVCSk9R79e1hw5SbP9MbKVDD1Gsuo0,causal_consensus,100,0.95,,458.4689554311744,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,0.8,0.2,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--kTWsTv8oIXam4Ge8SKPu6KzCPJ5y6eN1tzZ4eCvzXpU,causal_consensus,100,1.0,,456.49615128936347,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--o-OQ3tAnGPM2My61RC_t2lIonk_VEdZwACaboV7XxZ4,causal_consensus,100,1.0,,457.7699958274519,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--ah422q6GfQfm7Ye0WsXJch9hpdFZViYkBdhSxrmW4Qw,causal_consensus,100,0.67,,454.4705658881028,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,0.34,0.66,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--tla5SFECdB6X9nvRX-eAMb6z0ij6_fgmfg22qXx_C40,causal_consensus,100,0.96,,451.3139013940532,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,0.99,0.01,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--7fEvPkzY-2A6YOzfJJBxrW_1h12qj3Ylcoj7jwKXCOY,causal_consensus,100,0.85,,441.4928712842666,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,0.56,0.44,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--HxHanLJrx6KMUVJ1oe7ISuDVO51LOeiU186O2YRhur4,causal_consensus,100,0.19,0.68,458.9048697028185,202.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,0.32,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--YWtyCgc2eo_vJn8Q81d9zO8tYVkXXRt4yajDmQKh22A,memoryless_consensus,100,0.62,,436.4607398322582,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--lSqzRra_NR-okkaGM3ZFalWW4x4nqOoXq4ryWcU25nw,memoryless_consensus,100,0.52,,447.5191136441048,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--Er9sRq_7lfKP2RKu1RpXF7hQu0Yj2Lga-exbTBkRt0o,memoryless_consensus,100,0.73,,446.4425884061068,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--headband--clutter--K9zY_L91JLrnwVVCSk9R79e1hw5SbP9MbKVDD1Gsuo0,memoryless_consensus,100,0.52,,458.4689554311744,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--kTWsTv8oIXam4Ge8SKPu6KzCPJ5y6eN1tzZ4eCvzXpU,memoryless_consensus,100,1.0,,456.49615128936347,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--keys--clutter--o-OQ3tAnGPM2My61RC_t2lIonk_VEdZwACaboV7XxZ4,memoryless_consensus,100,1.0,,457.7699958274519,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--ah422q6GfQfm7Ye0WsXJch9hpdFZViYkBdhSxrmW4Qw,memoryless_consensus,100,0.58,,454.4705658881028,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pinesol-cleaner--clutter--tla5SFECdB6X9nvRX-eAMb6z0ij6_fgmfg22qXx_C40,memoryless_consensus,100,0.67,,451.3139013940532,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--7fEvPkzY-2A6YOzfJJBxrW_1h12qj3Ylcoj7jwKXCOY,memoryless_consensus,100,0.67,,441.4928712842666,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--pocket-magnifying-glass--clutter--HxHanLJrx6KMUVJ1oe7ISuDVO51LOeiU186O2YRhur4,memoryless_consensus,100,0.19,,458.9048697028185,4.0,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,,,1.0,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
P189,3,P189--condom-box--clutter--YWtyCgc2eo_vJn8Q81d9zO8tYVkXXRt4yajDmQKh22A,delayed_consensus,100,0.61,0.11,436.4607398322582,171.12,full_actuator_bank,complete,2e312d9335be9d0bb916ec72fda2f9020218c8d81d110db82559a1334d806d3e,ba1f9fabfc99c71d276716f37e9705288fd82ab971395fb7d2821a04dd6bd6f0,0.22,,0.67,3402,/home/spco/sow_linear/exp34_runs/smoke_v2/runs/exp34_orbit_causal_consensus/seed_3402/20260723T174404.180324Z_smoke
