seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43004,learned_event_oracle_qr,2209,1,111,8,8,0.7833104260233319,0.059591569459905305
43004,learned_event_oracle_qr,2209,1,111,16,12,0.6771042781433305,0.08485409324312472
43004,learned_event_oracle_qr,2222,1,111,1,1,0.6015695933020353,0.0034445270109038054
43004,learned_event_oracle_qr,2222,1,111,4,1,0.6015695933020353,0.0034445270109038054
43004,learned_event_oracle_qr,2222,1,111,8,1,0.6015695933020353,0.0034445270109038054
43004,learned_event_oracle_qr,2222,1,111,16,1,0.6015695933020353,0.0034445270109038054
43004,learned_event_oracle_qr,2224,1,111,1,1,0.3605181457353866,0.7331919403661171
43004,learned_event_oracle_qr,2224,1,111,4,4,1.438228358840842,0.3665352759744471
43004,learned_event_oracle_qr,2224,1,111,8,5,1.2899357682569055,0.29711599258115545
43004,learned_event_oracle_qr,2224,1,111,16,5,1.2899357682569055,0.29711599258115545
43004,learned_event_oracle_qr,2230,1,111,1,1,0.5496222929209967,0.12741842611528342
43004,learned_event_oracle_qr,2230,1,111,4,4,0.6995837854734497,0.09230743348038979
43004,learned_event_oracle_qr,2230,1,111,8,8,0.8356786489365678,0.07426370804008064
43004,learned_event_oracle_qr,2230,1,111,16,16,0.3817562577942632,0.044864246895223614
43004,learned_event_oracle_qr,2247,1,110,1,1,-0.46480672036229603,0.005741206191452122
43004,learned_event_oracle_qr,2247,1,110,4,4,0.1352975742819523,0.0028181719459710766
43004,learned_event_oracle_qr,2247,1,110,8,8,-0.05623588972274857,0.008062283219331648
43004,learned_event_oracle_qr,2247,1,110,16,16,0.02151546527409752,0.00634793101710227
43004,learned_event_oracle_qr,2281,1,110,1,1,-0.31716831894875885,0.0011482823971595295
43004,learned_event_oracle_qr,2281,1,110,4,4,-0.12600899448990616,0.0005360758297173088
43004,learned_event_oracle_qr,2281,1,110,8,4,-0.12600899448990616,0.0005360758297173088
43004,learned_event_oracle_qr,2281,1,110,16,4,-0.12600899448990616,0.0005360758297173088
43004,learned_event_oracle_qr,2286,1,110,1,1,0.5465632513840496,0.015820939770451604
43004,learned_event_oracle_qr,2286,1,110,4,4,0.3602124030079389,0.005858257265499639
43004,learned_event_oracle_qr,2286,1,110,8,8,0.13203514686643092,0.011269436850630853
43004,learned_event_oracle_qr,2286,1,110,16,16,-0.07595224926031247,0.0085122080597134
43004,learned_event_oracle_qr,2307,2,111,1,1,0.8343785288897618,0.04256891683215869
43004,learned_event_oracle_qr,2307,2,111,4,3,0.7526544052580891,0.020823845683057705
43004,learned_event_oracle_qr,2307,2,111,8,3,0.7526544052580891,0.020823845683057705
43004,learned_event_oracle_qr,2307,2,111,16,3,0.7526544052580891,0.020823845683057705
43004,learned_event_oracle_qr,2311,2,111,1,1,0.7463817247871987,0.009659877074239468
43004,learned_event_oracle_qr,2311,2,111,4,4,0.548820629861338,0.0299371481144049
43004,learned_event_oracle_qr,2311,2,111,8,8,0.7390345491017244,0.020614225270205254
43004,learned_event_oracle_qr,2311,2,111,16,15,0.7585478057889425,0.02280096812209341
43004,learned_event_oracle_qr,2327,2,111,1,1,0.6448503413791188,0.024639943961958337
43004,learned_event_oracle_qr,2327,2,111,4,1,0.6448503413791188,0.024639943961958337
43004,learned_event_oracle_qr,2327,2,111,8,1,0.6448503413791188,0.024639943961958337
43004,learned_event_oracle_qr,2327,2,111,16,1,0.6448503413791188,0.024639943961958337
43004,learned_event_oracle_qr,2329,2,111,1,1,2.027756092079196,0.3936588877740644
43004,learned_event_oracle_qr,2329,2,111,4,4,1.3834895349075234,0.2571347344788081
43004,learned_event_oracle_qr,2329,2,111,8,8,0.9974264388192419,0.16274947132147266
43004,learned_event_oracle_qr,2329,2,111,16,16,0.8346790692396772,0.11499182671148758
43004,learned_event_oracle_qr,2389,2,111,1,1,0.9347941249336429,0.13601085232113116
43004,learned_event_oracle_qr,2389,2,111,4,4,1.8689789258863703,0.11974830064846773
43004,learned_event_oracle_qr,2389,2,111,8,8,1.1379493347210152,0.09420371999975038
43004,learned_event_oracle_qr,2389,2,111,16,16,0.9387484286166068,0.05723213442588966
43004,learned_event_oracle_qr,2410,2,111,1,1,0.5379151619958001,0.00020769155827059276
43004,learned_event_oracle_qr,2410,2,111,4,3,0.5295236059292656,0.019154303357197346
43004,learned_event_oracle_qr,2410,2,111,8,3,0.5295236059292656,0.019154303357197346
43004,learned_event_oracle_qr,2410,2,111,16,3,0.5295236059292656,0.019154303357197346
43004,learned_event_oracle_qr,2414,2,111,1,1,1.329297012755929,1.0367722839353742e-05
43004,learned_event_oracle_qr,2414,2,111,4,4,0.6510565613796576,0.015089211569363187
43004,learned_event_oracle_qr,2414,2,111,8,7,0.6656810205323235,0.017464311074812014
43004,learned_event_oracle_qr,2414,2,111,16,7,0.6656810205323235,0.017464311074812014
43004,learned_event_oracle_qr,2422,2,111,1,1,3.67920007693524,0.033214226753261786
43004,learned_event_oracle_qr,2422,2,111,4,4,1.273822910056418,0.0328845294318649
43004,learned_event_oracle_qr,2422,2,111,8,8,1.130335706985088,0.0503712440898575
43004,learned_event_oracle_qr,2422,2,111,16,16,0.8040047531780556,0.02731372622113615
43004,learned_event_oracle_qr,2459,2,101,1,1,1.8417108508065758,0.02785331221751039
43004,learned_event_oracle_qr,2459,2,101,4,4,0.931690055651608,0.013060962896138922
43004,learned_event_oracle_qr,2459,2,101,8,4,0.931690055651608,0.013060962896138922
43004,learned_event_oracle_qr,2459,2,101,16,4,0.931690055651608,0.013060962896138922
43004,learned_event_oracle_qr,2464,2,101,1,1,1.3770693405558887,0.0035128860096579144
43004,learned_event_oracle_qr,2464,2,101,4,1,1.3770693405558887,0.0035128860096579144
43004,learned_event_oracle_qr,2464,2,101,8,1,1.3770693405558887,0.0035128860096579144
43004,learned_event_oracle_qr,2464,2,101,16,1,1.3770693405558887,0.0035128860096579144
43004,learned_event_oracle_qr,2466,2,101,1,1,1.793299292562764,0.43988823666754656
43004,learned_event_oracle_qr,2466,2,101,4,4,2.2319180382221213,0.12113783805981367
43004,learned_event_oracle_qr,2466,2,101,8,6,1.664931814940589,0.08293066618555453
43004,learned_event_oracle_qr,2466,2,101,16,6,1.664931814940589,0.08293066618555453
43004,learned_event_oracle_qr,2473,2,101,1,1,0.42343299855995875,0.0663311132595592
43004,learned_event_oracle_qr,2473,2,101,4,4,0.6443258863250344,0.028616442059320884
43004,learned_event_oracle_qr,2473,2,101,8,8,0.4540333931832364,0.020944581464043235
43004,learned_event_oracle_qr,2473,2,101,16,16,0.5308675380062762,0.021053430418392787
43004,learned_event_oracle_qr,2494,2,101,1,1,0.5925732209397336,0.006470014592971485
43004,learned_event_oracle_qr,2494,2,101,4,4,0.48422646046562035,0.007718261158807372
43004,learned_event_oracle_qr,2494,2,101,8,8,0.6342869563172305,0.0068585643461775685
43004,learned_event_oracle_qr,2494,2,101,16,14,0.4946832388725252,0.005614163468429012
43004,learned_event_oracle_qr,2509,2,101,1,1,0.6379467495514445,0.019342924230316815
43004,learned_event_oracle_qr,2509,2,101,4,1,0.6379467495514445,0.019342924230316815
43004,learned_event_oracle_qr,2509,2,101,8,1,0.6379467495514445,0.019342924230316815
43004,learned_event_oracle_qr,2509,2,101,16,1,0.6379467495514445,0.019342924230316815
43004,learned_event_oracle_qr,2512,2,101,1,1,1.454097154851182,0.1958937206083783
43004,learned_event_oracle_qr,2512,2,101,4,2,0.9662123139507455,0.14123855564731325
43004,learned_event_oracle_qr,2512,2,101,8,2,0.9662123139507455,0.14123855564731325
43004,learned_event_oracle_qr,2512,2,101,16,2,0.9662123139507455,0.14123855564731325
43004,learned_event_oracle_qr,2515,2,101,1,1,0.24560371863799754,0.15494282549260274
43004,learned_event_oracle_qr,2515,2,101,4,4,0.318752700585168,0.0730646835904949
43004,learned_event_oracle_qr,2515,2,101,8,8,0.4561941506238578,0.04130736509320589
43004,learned_event_oracle_qr,2515,2,101,16,16,0.5191860685096608,0.03475012751273649
43004,learned_event_oracle_qr,2610,2,111,1,1,1.9986249625521697,0.11828117262534117
43004,learned_event_oracle_qr,2610,2,111,4,4,1.5850921240353497,0.10307911661191604
43004,learned_event_oracle_qr,2610,2,111,8,8,1.172500841953159,0.08489352034090092
43004,learned_event_oracle_qr,2610,2,111,16,16,1.3508061928202937,0.10483080252346372
43004,learned_event_oracle_qr,2631,2,111,1,1,0.9365552557366367,0.10309583781576061
43004,learned_event_oracle_qr,2631,2,111,4,4,0.7201904627152944,0.03527752042291499
43004,learned_event_oracle_qr,2631,2,111,8,8,0.6787084528327627,0.04602123538127614
43004,learned_event_oracle_qr,2631,2,111,16,10,0.7138245271846041,0.03929623936171605
43004,learned_event_oracle_qr,2643,2,111,1,1,0.5687058127882038,0.134139500868077
43004,learned_event_oracle_qr,2643,2,111,4,4,0.48453636466292305,0.07273731274097303
43004,learned_event_oracle_qr,2643,2,111,8,8,0.4377547077832872,0.05912348100868478
43004,learned_event_oracle_qr,2643,2,111,16,16,0.4131605429218735,0.03931383974552752
43004,learned_event_oracle_qr,2708,2,011,1,1,0.8792538298743516,0.037361424220281644
43004,learned_event_oracle_qr,2708,2,011,4,4,1.3862032751620241,0.11920957651917789
43004,learned_event_oracle_qr,2708,2,011,8,8,0.9429400954890225,0.0810005587655702
43004,learned_event_oracle_qr,2708,2,011,16,16,0.8008572654607546,0.09079379043996255
43004,learned_event_oracle_qr,2762,2,011,1,1,0.5026178040216044,0.1068880640245031
43004,learned_event_oracle_qr,2762,2,011,4,4,1.1341917580312288,0.05471578845497617
43004,learned_event_oracle_qr,2762,2,011,8,8,1.4307116438853478,0.09871510786184912
43004,learned_event_oracle_qr,2762,2,011,16,16,1.069782491151086,0.06972961913954936
43004,learned_event_oracle_qr,2794,2,110,1,1,-0.3307495745453066,0.0005041423091387812
43004,learned_event_oracle_qr,2794,2,110,4,2,0.09883360164296101,0.00043700025587896385
43004,learned_event_oracle_qr,2794,2,110,8,2,0.09883360164296101,0.00043700025587896385
43004,learned_event_oracle_qr,2794,2,110,16,2,0.09883360164296101,0.00043700025587896385
43004,learned_event_oracle_qr,2797,2,110,1,1,0.4017774615947897,0.00046988037695023545
43004,learned_event_oracle_qr,2797,2,110,4,4,-0.07723745321901504,0.005800269138469852
43004,learned_event_oracle_qr,2797,2,110,8,8,0.06518902896366341,0.008175532299787527
43004,learned_event_oracle_qr,2797,2,110,16,8,0.06518902896366341,0.008175532299787527
43004,learned_event_oracle_qr,2807,2,110,1,1,-0.27279517072687465,0.011270579414539017
43004,learned_event_oracle_qr,2807,2,110,4,4,0.3430133225477411,0.016874273179381647
43004,learned_event_oracle_qr,2807,2,110,8,8,0.05147147539455163,0.010776894134791421
43004,learned_event_oracle_qr,2807,2,110,16,16,-0.0034862345241589363,0.007710720004211968
43004,learned_event_oracle_qr,2836,2,110,1,1,0.771623029702048,0.0010336411331461474
43004,learned_event_oracle_qr,2836,2,110,4,4,0.6639896570484924,0.00907783017728585
43004,learned_event_oracle_qr,2836,2,110,8,8,0.257248992167884,0.0061890243568551735
43004,learned_event_oracle_qr,2836,2,110,16,16,0.07168069344819142,0.0067182600615828345
43004,learned_event_oracle_qr,2863,2,110,1,1,-0.2712404364751244,0.0021241390743760775
43004,learned_event_oracle_qr,2863,2,110,4,4,-0.05716231224307132,0.005249071255382346
43004,learned_event_oracle_qr,2863,2,110,8,8,-0.2471040393651182,0.011314160539533128
43004,learned_event_oracle_qr,2863,2,110,16,16,0.16425832346551794,0.009873578097332872
43004,learned_event_oracle_qr,2884,2,110,1,1,-0.3536846314356189,4.8370804633782833e-05
43004,learned_event_oracle_qr,2884,2,110,4,4,-0.38892826368149547,0.007257743378965582
43004,learned_event_oracle_qr,2884,2,110,8,8,-0.17313294605797525,0.007534917054820355
43004,learned_event_oracle_qr,2884,2,110,16,15,0.17809696772453687,0.007297803565855634
43004,learned_event_oracle_qr,2900,2,110,1,1,-0.08466730393975437,0.004304307032866888
43004,learned_event_oracle_qr,2900,2,110,4,4,0.15311389466025851,0.021817032820063396
43004,learned_event_oracle_qr,2900,2,110,8,8,0.1125493025648566,0.01591785743203212
43004,learned_event_oracle_qr,2900,2,110,16,16,0.04085570118447596,0.012181734498202838
43004,learned_event_oracle_qr,2934,2,110,1,1,-0.18251953424655315,0.000749279800901271
43004,learned_event_oracle_qr,2934,2,110,4,4,-0.32688452792226774,0.0018813564648484703
43004,learned_event_oracle_qr,2934,2,110,8,8,0.03799337218327972,0.0020327994750829613
43004,learned_event_oracle_qr,2934,2,110,16,10,0.1352770577468812,0.0017670939165080426
43004,learned_event_oracle_qr,2945,2,101,1,1,0.4012850480853138,0.000591106525418453
43004,learned_event_oracle_qr,2945,2,101,4,4,0.5027085448638757,0.005559606660715619
43004,learned_event_oracle_qr,2945,2,101,8,8,0.3586628519265622,0.013943010033485083
43004,learned_event_oracle_qr,2945,2,101,16,16,0.4134624292605622,0.024380868857482446
43004,learned_event_oracle_qr,2968,2,101,1,1,0.6627660337951784,0.0027319760314530065
43004,learned_event_oracle_qr,2968,2,101,4,1,0.6627660337951784,0.0027319760314530065
43004,learned_event_oracle_qr,2968,2,101,8,1,0.6627660337951784,0.0027319760314530065
43004,learned_event_oracle_qr,2968,2,101,16,1,0.6627660337951784,0.0027319760314530065
43004,learned_event_oracle_qr,2971,2,101,1,1,0.7627985877183947,0.18116181671852472
43004,learned_event_oracle_qr,2971,2,101,4,4,0.7581825675087098,0.08189365292397542
43004,learned_event_oracle_qr,2971,2,101,8,8,0.5554768648665982,0.04160519165953724
43004,learned_event_oracle_qr,2971,2,101,16,16,0.501226595102684,0.025723118920008947
43004,learned_event_oracle_qr,3034,2,101,1,1,0.6371187561187643,0.04757162403015639
43004,learned_event_oracle_qr,3034,2,101,4,4,0.6041652552303289,0.0351718118675152
43004,learned_event_oracle_qr,3034,2,101,8,8,0.6251281720471212,0.04969706985306366
43004,learned_event_oracle_qr,3034,2,101,16,16,0.7234913524466284,0.026800085336197755
43004,learned_event_oracle_qr,3065,2,101,1,1,1.3488486567371643,1.0794104124144284
43004,learned_event_oracle_qr,3065,2,101,4,4,1.0706491372039981,0.41910334860900134
43004,learned_event_oracle_qr,3065,2,101,8,7,0.7330310011210718,0.25430028424764084
43004,learned_event_oracle_qr,3065,2,101,16,7,0.7330310011210718,0.25430028424764084
43004,learned_event_oracle_qr,3073,2,101,1,1,0.5983090408167216,0.04272346345657345
43004,learned_event_oracle_qr,3073,2,101,4,4,1.18134302326094,0.07770219354364234
43004,learned_event_oracle_qr,3073,2,101,8,8,0.8756845480089641,0.041060346385241114
43004,learned_event_oracle_qr,3073,2,101,16,16,0.8242534489107876,0.04227306312431395
43004,learned_event_oracle_qr,3094,2,101,1,1,1.0315634777562472,0.003181420215337587
43004,learned_event_oracle_qr,3094,2,101,4,4,0.5068438105851572,0.0014940318423978492
43004,learned_event_oracle_qr,3094,2,101,8,8,0.5706573793221932,0.004657018431845868
43004,learned_event_oracle_qr,3094,2,101,16,12,0.7874336388340927,0.024240810926234955
43004,learned_event_oracle_qr,3107,2,101,1,1,1.68272318609661,0.2358653980701191
43004,learned_event_oracle_qr,3107,2,101,4,4,0.9731016909964738,0.07698130814059033
43004,learned_event_oracle_qr,3107,2,101,8,8,0.614694511213883,0.04016055485199376
43004,learned_event_oracle_qr,3107,2,101,16,16,0.499751538947504,0.021877622400567155
43004,learned_event_oracle_qr,3177,2,110,1,1,-0.43986991421670807,0.004540075775577981
43004,learned_event_oracle_qr,3177,2,110,4,4,-0.20400021895541476,0.0028339815246701187
43004,learned_event_oracle_qr,3177,2,110,8,8,-0.01744896382301553,0.00759936159213982
43004,learned_event_oracle_qr,3177,2,110,16,16,0.041110040032156764,0.007439920855129836
43004,learned_event_oracle_qr,3203,2,110,1,1,0.3067280788462179,0.03207159899766426
43004,learned_event_oracle_qr,3203,2,110,4,4,-0.18350732196055608,0.012039793319973574
43004,learned_event_oracle_qr,3203,2,110,8,4,-0.18350732196055608,0.012039793319973574
43004,learned_event_oracle_qr,3203,2,110,16,4,-0.18350732196055608,0.012039793319973574
43004,learned_event_oracle_qr,3208,2,110,1,1,-0.2769993006052502,0.02325254544482122
43004,learned_event_oracle_qr,3208,2,110,4,4,-0.05934189021923622,0.017127654532364374
43004,learned_event_oracle_qr,3208,2,110,8,5,-0.13887468187653268,0.013702349030575328
43004,learned_event_oracle_qr,3208,2,110,16,5,-0.13887468187653268,0.013702349030575328
43004,learned_event_oracle_qr,3214,2,110,1,1,-0.43530938365846444,0.011629302282009712
43004,learned_event_oracle_qr,3214,2,110,4,3,-0.2855095846037239,0.017998884358489068
43004,learned_event_oracle_qr,3214,2,110,8,3,-0.2855095846037239,0.017998884358489068
43004,learned_event_oracle_qr,3214,2,110,16,3,-0.2855095846037239,0.017998884358489068
43004,learned_event_oracle_qr,3218,2,110,1,1,-0.43526321904269766,0.008719644518721675
43004,learned_event_oracle_qr,3218,2,110,4,1,-0.43526321904269766,0.008719644518721675
43004,learned_event_oracle_qr,3218,2,110,8,1,-0.43526321904269766,0.008719644518721675
43004,learned_event_oracle_qr,3218,2,110,16,1,-0.43526321904269766,0.008719644518721675
43004,learned_event_oracle_qr,3220,2,110,1,1,-0.11071358902666098,0.016144567278993806
43004,learned_event_oracle_qr,3220,2,110,4,4,0.10078582319488356,0.006257966932084437
43004,learned_event_oracle_qr,3220,2,110,8,8,-0.15212336536610646,0.008224149149586694
43004,learned_event_oracle_qr,3220,2,110,16,16,0.1857356887614549,0.006061967099967492
43004,learned_event_oracle_qr,3238,2,110,1,1,-0.4322624614180382,0.014916163239817141
43004,learned_event_oracle_qr,3238,2,110,4,4,-0.12308783851808501,0.007592090051804881
43004,learned_event_oracle_qr,3238,2,110,8,8,0.08129628412600709,0.012160595017850627
43004,learned_event_oracle_qr,3238,2,110,16,16,-0.03910475993936598,0.011101892359741895
43004,learned_event_oracle_qr,3459,3,101,1,1,5.9151122636963835,0.6688133068181237
43004,learned_event_oracle_qr,3459,3,101,4,4,2.4221352808814447,0.21481955329373437
43004,learned_event_oracle_qr,3459,3,101,8,8,2.0412092784513405,0.13636045091903626
43004,learned_event_oracle_qr,3459,3,101,16,16,1.2945913789431471,0.07251892883967587
43004,learned_event_oracle_qr,3500,3,101,1,1,0.36874078407657207,0.013989001700476235
43004,learned_event_oracle_qr,3500,3,101,4,4,0.7153712878884848,0.04480685974702989
43004,learned_event_oracle_qr,3500,3,101,8,8,0.4275052458870404,0.054888356264292226
43004,learned_event_oracle_qr,3500,3,101,16,13,0.475970453097639,0.04107914782321917
43004,learned_event_oracle_qr,3515,3,101,1,1,0.5420843247991147,0.0004579108042779045
