seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43007,selected_fixed_jump,977,0,110,8,8,0.12316053922650771,0.03016345565011011
43007,selected_fixed_jump,977,0,110,16,16,0.2785015955046322,0.02351425009364199
43007,selected_fixed_jump,999,0,110,1,1,-0.14616445760211108,5.4690895535073066e-05
43007,selected_fixed_jump,999,0,110,4,4,0.17312963181577226,0.0008570977269000905
43007,selected_fixed_jump,999,0,110,8,8,0.2619371745600729,0.007931951215310713
43007,selected_fixed_jump,999,0,110,16,13,0.11095262234051353,0.010797154973882884
43007,selected_fixed_jump,1013,0,110,1,1,0.03171602633737336,0.023855036591773363
43007,selected_fixed_jump,1013,0,110,4,1,0.03171602633737336,0.023855036591773363
43007,selected_fixed_jump,1013,0,110,8,1,0.03171602633737336,0.023855036591773363
43007,selected_fixed_jump,1013,0,110,16,1,0.03171602633737336,0.023855036591773363
43007,selected_fixed_jump,1016,0,110,1,1,-0.22079552908819003,0.0063620952475626205
43007,selected_fixed_jump,1016,0,110,4,4,-0.18486243170567493,0.0025916401780757556
43007,selected_fixed_jump,1016,0,110,8,8,-0.03829967892128283,0.005913619700316572
43007,selected_fixed_jump,1016,0,110,16,16,0.09065752935311615,0.011856388433090885
43007,selected_fixed_jump,1069,0,110,1,1,-0.22242854094002265,7.938238722681746e-05
43007,selected_fixed_jump,1069,0,110,4,4,-0.24618687314027726,0.005856807835966725
43007,selected_fixed_jump,1069,0,110,8,7,-0.14147081965976172,0.009239534055282004
43007,selected_fixed_jump,1069,0,110,16,7,-0.14147081965976172,0.009239534055282004
43007,selected_fixed_jump,1077,0,110,1,1,0.02044651190092896,0.05587632396344303
43007,selected_fixed_jump,1077,0,110,4,4,0.005924632817061577,0.024438329012634857
43007,selected_fixed_jump,1077,0,110,8,8,0.25085009701058075,0.017615572342119017
43007,selected_fixed_jump,1077,0,110,16,16,0.6905376276051169,0.08726987709217739
43007,selected_fixed_jump,1284,1,110,1,1,-0.19215154417454564,0.002251867934041586
43007,selected_fixed_jump,1284,1,110,4,4,-0.06008508760513449,0.0030478792198036253
43007,selected_fixed_jump,1284,1,110,8,8,0.020298139090916885,0.01015550030871388
43007,selected_fixed_jump,1284,1,110,16,16,-0.05533572160041108,0.012669668556166035
43007,selected_fixed_jump,1312,1,110,1,1,-0.18242164874136518,0.005403738486247831
43007,selected_fixed_jump,1312,1,110,4,4,0.4217923065410599,0.011999006250154723
43007,selected_fixed_jump,1312,1,110,8,8,0.15270565945756567,0.01346015051005609
43007,selected_fixed_jump,1312,1,110,16,10,0.23607211786742544,0.013096518047066904
43007,selected_fixed_jump,1324,1,110,1,1,-0.20998992246690099,0.002312648870884576
43007,selected_fixed_jump,1324,1,110,4,4,-0.28116899620959185,0.019853834946421206
43007,selected_fixed_jump,1324,1,110,8,4,-0.28116899620959185,0.019853834946421206
43007,selected_fixed_jump,1324,1,110,16,4,-0.28116899620959185,0.019853834946421206
43007,selected_fixed_jump,1329,1,110,1,1,0.710934841894249,0.08451605849414684
43007,selected_fixed_jump,1329,1,110,4,4,0.32046247560752106,0.030957918391783832
43007,selected_fixed_jump,1329,1,110,8,5,0.2818643378733573,0.025398592326918594
43007,selected_fixed_jump,1329,1,110,16,5,0.2818643378733573,0.025398592326918594
43007,selected_fixed_jump,1335,1,110,1,1,-0.20973851209043343,0.0012727050021609373
43007,selected_fixed_jump,1335,1,110,4,2,0.01853377545059913,0.003750868620792962
43007,selected_fixed_jump,1335,1,110,8,2,0.01853377545059913,0.003750868620792962
43007,selected_fixed_jump,1335,1,110,16,2,0.01853377545059913,0.003750868620792962
43007,selected_fixed_jump,1338,1,110,1,1,-0.07963907798837558,0.006117984886434358
43007,selected_fixed_jump,1338,1,110,4,1,-0.07963907798837558,0.006117984886434358
43007,selected_fixed_jump,1338,1,110,8,1,-0.07963907798837558,0.006117984886434358
43007,selected_fixed_jump,1338,1,110,16,1,-0.07963907798837558,0.006117984886434358
43007,selected_fixed_jump,1340,1,110,1,1,-0.18945005788590943,0.00785583307423477
43007,selected_fixed_jump,1340,1,110,4,3,-0.2132949230753106,0.014623819510933658
43007,selected_fixed_jump,1340,1,110,8,3,-0.2132949230753106,0.014623819510933658
43007,selected_fixed_jump,1340,1,110,16,3,-0.2132949230753106,0.014623819510933658
43007,selected_fixed_jump,1344,1,111,1,1,0.42888838964081927,0.11920149751101386
43007,selected_fixed_jump,1344,1,111,4,4,1.1471384307610921,0.0678609357452473
43007,selected_fixed_jump,1344,1,111,8,8,1.407471431279749,0.089714511777897
43007,selected_fixed_jump,1344,1,111,16,16,0.7038422621303423,0.09799494897269928
43007,selected_fixed_jump,1367,1,111,1,1,0.7400729660285124,0.03647552679325287
43007,selected_fixed_jump,1367,1,111,4,4,1.0034025411488556,0.034495799731372116
43007,selected_fixed_jump,1367,1,111,8,6,1.0029753101511993,0.03645814719833541
43007,selected_fixed_jump,1367,1,111,16,6,1.0029753101511993,0.03645814719833541
43007,selected_fixed_jump,1374,1,111,1,1,0.27696963303395533,0.002538994430780044
43007,selected_fixed_jump,1374,1,111,4,4,0.006744152095225102,0.027631606574637667
43007,selected_fixed_jump,1374,1,111,8,6,-0.06340546773579804,0.021654319820711723
43007,selected_fixed_jump,1374,1,111,16,6,-0.06340546773579804,0.021654319820711723
43007,selected_fixed_jump,1381,1,111,1,1,0.5195369377788132,0.05086036827385536
43007,selected_fixed_jump,1381,1,111,4,4,0.471767132495315,0.12262165387232536
43007,selected_fixed_jump,1381,1,111,8,8,1.0725322102935892,0.13626578789393148
43007,selected_fixed_jump,1381,1,111,16,13,1.0130949323773983,0.10895975760691219
43007,selected_fixed_jump,1395,1,111,1,1,-0.1965473881523513,0.14844644838961996
43007,selected_fixed_jump,1395,1,111,4,4,5.283315364342303,0.45343127187284266
43007,selected_fixed_jump,1395,1,111,8,8,2.7022778909608727,0.3240918627843695
43007,selected_fixed_jump,1395,1,111,16,12,2.6067220298657467,0.27975803621408385
43007,selected_fixed_jump,1408,1,111,1,1,-0.222877100580174,0.08904223083637264
43007,selected_fixed_jump,1408,1,111,4,4,-0.05488422701225379,0.05371720488620123
43007,selected_fixed_jump,1408,1,111,8,6,0.5897651842862778,0.09871590649821049
43007,selected_fixed_jump,1408,1,111,16,6,0.5897651842862778,0.09871590649821049
43007,selected_fixed_jump,1415,1,111,1,1,0.2799366275425502,0.08774922829586516
43007,selected_fixed_jump,1415,1,111,4,4,2.550565398479254,0.22440056046666826
43007,selected_fixed_jump,1415,1,111,8,8,2.8497826028711466,0.15751833387836361
43007,selected_fixed_jump,1415,1,111,16,9,2.5479917133298566,0.1512862908041733
43007,selected_fixed_jump,1425,1,111,1,1,0.15416457694748498,0.05972050934710333
43007,selected_fixed_jump,1425,1,111,4,4,1.0120930171372746,0.04029704483665687
43007,selected_fixed_jump,1425,1,111,8,8,0.5840448899866161,0.04647585946596614
43007,selected_fixed_jump,1425,1,111,16,16,0.5208338645449215,0.046518648613321625
43007,selected_fixed_jump,1463,1,111,1,1,0.027457880069767456,0.0005170126675282864
43007,selected_fixed_jump,1463,1,111,4,4,0.08436272316161184,0.17399396181910903
43007,selected_fixed_jump,1463,1,111,8,8,0.83495677053132,0.09197749174669477
43007,selected_fixed_jump,1463,1,111,16,9,0.7163066482235405,0.08210574938638657
43007,selected_fixed_jump,1473,1,101,1,1,1.525748993102084,0.0015579006254223785
43007,selected_fixed_jump,1473,1,101,4,4,0.6247203133186878,0.07433683562325058
43007,selected_fixed_jump,1473,1,101,8,8,0.9505512441021069,0.04503552250535011
43007,selected_fixed_jump,1473,1,101,16,16,0.9915234314923543,0.0468242021799093
43007,selected_fixed_jump,1500,1,101,1,1,4.2212944815256215,0.054187710644166165
43007,selected_fixed_jump,1500,1,101,4,4,1.1368265862540419,0.0389462306494829
43007,selected_fixed_jump,1500,1,101,8,8,0.5722755423014202,0.02878049195133522
43007,selected_fixed_jump,1500,1,101,16,13,0.888834112690479,0.04016098633661071
43007,selected_fixed_jump,1514,1,101,1,1,-0.20607175424558338,0.08185882872829194
43007,selected_fixed_jump,1514,1,101,4,4,2.0698015712210927,0.17316057013846395
43007,selected_fixed_jump,1514,1,101,8,8,1.3162288030768856,0.12028055769442197
43007,selected_fixed_jump,1514,1,101,16,9,1.2159778257954366,0.10920478012904691
43007,selected_fixed_jump,1524,1,101,1,1,-0.13672816826819456,0.0003478916837411961
43007,selected_fixed_jump,1524,1,101,4,4,0.9577770311207674,0.05588375826793001
43007,selected_fixed_jump,1524,1,101,8,8,0.9822661922821263,0.05321807877155953
43007,selected_fixed_jump,1524,1,101,16,10,1.0416615677202083,0.054759078702656436
43007,selected_fixed_jump,1535,1,101,1,1,2.290579669417781,0.4795094294830138
43007,selected_fixed_jump,1535,1,101,4,4,1.6692546063432632,0.21804482397177405
43007,selected_fixed_jump,1535,1,101,8,8,1.0079964874595542,0.12078107122444193
43007,selected_fixed_jump,1535,1,101,16,16,1.4539715187246542,0.08832623660485524
43007,selected_fixed_jump,1607,1,101,1,1,5.511572704276919,0.057029517619111694
43007,selected_fixed_jump,1607,1,101,4,4,4.21683530951884,0.2619228943160617
43007,selected_fixed_jump,1607,1,101,8,8,2.1836292869850182,0.15439484329775885
43007,selected_fixed_jump,1607,1,101,16,16,1.9385681424618435,0.11939875312718981
43007,selected_fixed_jump,1629,1,101,1,1,0.3010365624906408,0.17390077471504534
43007,selected_fixed_jump,1629,1,101,4,4,1.171991619437324,0.15563330180024637
43007,selected_fixed_jump,1629,1,101,8,8,1.109459753844702,0.09534694610182545
43007,selected_fixed_jump,1629,1,101,16,11,1.190671648461275,0.07637848968870972
43007,selected_fixed_jump,1641,1,111,1,1,3.798713838683667,0.025645401179227645
43007,selected_fixed_jump,1641,1,111,4,4,1.4330972299101543,0.12161010362624916
43007,selected_fixed_jump,1641,1,111,8,8,1.3495956954787738,0.13376361531312594
43007,selected_fixed_jump,1641,1,111,16,16,1.0601682383413609,0.12902471771881613
43007,selected_fixed_jump,1664,1,111,1,1,2.4941963116798007,0.09945939006060618
43007,selected_fixed_jump,1664,1,111,4,4,2.914907843473616,0.07022556170495575
43007,selected_fixed_jump,1664,1,111,8,8,2.50601717007244,0.04391472191541011
43007,selected_fixed_jump,1664,1,111,16,16,1.4519613414566093,0.17453762581406018
43007,selected_fixed_jump,1692,1,111,1,1,0.430102604315834,0.06667850824517842
43007,selected_fixed_jump,1692,1,111,4,4,1.5603144976805672,0.07602944548853693
43007,selected_fixed_jump,1692,1,111,8,8,2.175029212674202,0.09209575611046403
43007,selected_fixed_jump,1692,1,111,16,16,1.9457869704914694,0.06928664339214602
43007,selected_fixed_jump,1822,1,101,1,1,1.805302309651329,0.053071400046429774
43007,selected_fixed_jump,1822,1,101,4,3,2.8111414549135776,0.14143209192577924
43007,selected_fixed_jump,1822,1,101,8,3,2.8111414549135776,0.14143209192577924
43007,selected_fixed_jump,1822,1,101,16,3,2.8111414549135776,0.14143209192577924
43007,selected_fixed_jump,1826,1,101,1,1,2.1709529200451723,0.009992756180693101
43007,selected_fixed_jump,1826,1,101,4,4,0.6460650033571694,0.08565564503989256
43007,selected_fixed_jump,1826,1,101,8,5,0.8717640523140805,0.06900397324183091
43007,selected_fixed_jump,1826,1,101,16,5,0.8717640523140805,0.06900397324183091
43007,selected_fixed_jump,1832,1,101,1,1,-0.16684634892650507,0.014370444727685464
43007,selected_fixed_jump,1832,1,101,4,4,0.1852582761230459,0.011209799534454133
43007,selected_fixed_jump,1832,1,101,8,8,0.9930427097423478,0.03914188402911238
43007,selected_fixed_jump,1832,1,101,16,16,1.401870529723784,0.10472538522969109
43007,selected_fixed_jump,1849,1,101,1,1,0.8312512803882934,0.11132718072422243
43007,selected_fixed_jump,1849,1,101,4,3,0.7021596342002999,0.04042801063077525
43007,selected_fixed_jump,1849,1,101,8,3,0.7021596342002999,0.04042801063077525
43007,selected_fixed_jump,1849,1,101,16,3,0.7021596342002999,0.04042801063077525
43007,selected_fixed_jump,1853,1,101,1,1,1.2497284127009718,0.010512957915604446
43007,selected_fixed_jump,1853,1,101,4,1,1.2497284127009718,0.010512957915604446
43007,selected_fixed_jump,1853,1,101,8,1,1.2497284127009718,0.010512957915604446
43007,selected_fixed_jump,1853,1,101,16,1,1.2497284127009718,0.010512957915604446
43007,selected_fixed_jump,1856,1,101,1,1,5.049615839831336,0.05149821168760358
43007,selected_fixed_jump,1856,1,101,4,1,5.049615839831336,0.05149821168760358
43007,selected_fixed_jump,1856,1,101,8,1,5.049615839831336,0.05149821168760358
43007,selected_fixed_jump,1856,1,101,16,1,5.049615839831336,0.05149821168760358
43007,selected_fixed_jump,1858,1,101,1,1,0.5006838395258012,0.002031455997686825
43007,selected_fixed_jump,1858,1,101,4,4,0.32861948904438787,0.007807702691967938
43007,selected_fixed_jump,1858,1,101,8,6,0.4262494389798082,0.01095250661611434
43007,selected_fixed_jump,1858,1,101,16,6,0.4262494389798082,0.01095250661611434
43007,selected_fixed_jump,1865,1,101,1,1,1.6585614083802698,0.01576538943761943
43007,selected_fixed_jump,1865,1,101,4,4,0.3774016053154081,0.01563494962913604
43007,selected_fixed_jump,1865,1,101,8,8,0.047474295506432285,0.011967059554288752
43007,selected_fixed_jump,1865,1,101,16,16,0.6002748689526842,0.051688132208635246
43007,selected_fixed_jump,1907,1,101,1,1,-0.15435258177836153,0.04361324779638294
43007,selected_fixed_jump,1907,1,101,4,3,0.14312795384909038,0.04682402985678647
43007,selected_fixed_jump,1907,1,101,8,3,0.14312795384909038,0.04682402985678647
43007,selected_fixed_jump,1907,1,101,16,3,0.14312795384909038,0.04682402985678647
43007,selected_fixed_jump,1911,1,101,1,1,0.3885885953282253,0.0017760938870357542
43007,selected_fixed_jump,1911,1,101,4,4,1.9277767974427165,0.10404132938811553
43007,selected_fixed_jump,1911,1,101,8,8,1.7920382521737737,0.08796823639915494
43007,selected_fixed_jump,1911,1,101,16,16,1.401632470615389,0.06748662509442299
43007,selected_fixed_jump,1992,1,110,1,1,-0.08784297431187658,0.05740232179835536
43007,selected_fixed_jump,1992,1,110,4,4,0.19910175443835598,0.033201474627396685
43007,selected_fixed_jump,1992,1,110,8,4,0.19910175443835598,0.033201474627396685
43007,selected_fixed_jump,1992,1,110,16,4,0.19910175443835598,0.033201474627396685
43007,selected_fixed_jump,1997,1,110,1,1,-0.029656626361508107,0.021276756860102126
43007,selected_fixed_jump,1997,1,110,4,4,-0.18484608098004934,0.020180573942996265
43007,selected_fixed_jump,1997,1,110,8,8,-0.19666944845830683,0.015279309799082413
43007,selected_fixed_jump,1997,1,110,16,8,-0.19666944845830683,0.015279309799082413
43007,selected_fixed_jump,2006,1,110,1,1,0.06440534860142427,0.0033205638085102678
43007,selected_fixed_jump,2006,1,110,4,3,0.2595977210913376,0.0014747899198564772
43007,selected_fixed_jump,2006,1,110,8,3,0.2595977210913376,0.0014747899198564772
43007,selected_fixed_jump,2006,1,110,16,3,0.2595977210913376,0.0014747899198564772
43007,selected_fixed_jump,2010,1,110,1,1,-0.06582562703632659,0.005034128468854098
43007,selected_fixed_jump,2010,1,110,4,2,-0.1002436325713742,0.004057747622820104
43007,selected_fixed_jump,2010,1,110,8,2,-0.1002436325713742,0.004057747622820104
43007,selected_fixed_jump,2010,1,110,16,2,-0.1002436325713742,0.004057747622820104
43007,selected_fixed_jump,2013,1,110,1,1,1.5535383087183707,0.03498139605197327
43007,selected_fixed_jump,2013,1,110,4,4,0.40891431372788295,0.01706383870708367
43007,selected_fixed_jump,2013,1,110,8,8,0.16975303726607774,0.00986861089093257
43007,selected_fixed_jump,2013,1,110,16,16,0.1681156118807557,0.022511203494149756
43007,selected_fixed_jump,2054,1,110,1,1,-0.14752573876404204,0.016881240584112105
43007,selected_fixed_jump,2054,1,110,4,4,-0.22845126386600195,0.008396936138152138
43007,selected_fixed_jump,2054,1,110,8,8,-0.1704243321987654,0.006206565524007637
43007,selected_fixed_jump,2054,1,110,16,16,-0.1060860360757992,0.006046151482479876
43007,selected_fixed_jump,2079,1,110,1,1,0.03903194517689291,0.02203635552544497
43007,selected_fixed_jump,2079,1,110,4,4,-0.04205110159828704,0.017320645825975027
43007,selected_fixed_jump,2079,1,110,8,8,-0.07319614299705958,0.011996009674235447
43007,selected_fixed_jump,2079,1,110,16,16,-0.04784842378064337,0.014180495351630625
43007,selected_fixed_jump,2103,1,110,1,1,0.0888924907859159,0.021140593442603103
43007,selected_fixed_jump,2103,1,110,4,4,-0.12312600211402876,0.01520025451724136
43007,selected_fixed_jump,2103,1,110,8,8,-0.08732768239636751,0.009464455907606573
43007,selected_fixed_jump,2103,1,110,16,16,-0.08985758508315524,0.015235819616390051
43007,selected_fixed_jump,2146,1,110,1,1,-0.14674388847259634,0.005388932543364024
43007,selected_fixed_jump,2146,1,110,4,4,0.20291516711613347,0.00523490615881013
43007,selected_fixed_jump,2146,1,110,8,8,-0.02431981262282404,0.01922825739439945
43007,selected_fixed_jump,2146,1,110,16,16,-0.07510059148295967,0.014967686866006904
43007,selected_fixed_jump,2187,1,110,1,1,-0.15990214774344072,0.047735617850360394
43007,selected_fixed_jump,2187,1,110,4,4,-0.21320294128132622,0.017093339851338384
43007,selected_fixed_jump,2187,1,110,8,8,0.0017169905080431785,0.014423551487992157
43007,selected_fixed_jump,2187,1,110,16,12,0.35894170503684003,0.028067486582337185
43007,selected_fixed_jump,2201,1,110,1,1,0.4158657367367443,5.197368727780278e-05
43007,selected_fixed_jump,2201,1,110,4,4,-0.018467024344581542,0.00047036695738496954
43007,selected_fixed_jump,2201,1,110,8,8,0.16214846059733382,0.029829582227628205
43007,selected_fixed_jump,2201,1,110,16,16,0.6360192348190586,0.03060761465934892
43007,selected_fixed_jump,2277,1,111,1,1,-0.22483499779911,1.910007724637725e-05
43007,selected_fixed_jump,2277,1,111,4,4,1.3109184301051875,0.0809374468571598
43007,selected_fixed_jump,2277,1,111,8,8,1.941063905233481,0.1570193465466398
43007,selected_fixed_jump,2277,1,111,16,10,1.7271247352481889,0.15989693179311187
43007,selected_fixed_jump,2288,1,111,1,1,0.49068368968816456,0.08817296448534961
