seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43002,oracle_event_learned_qr,2197,1,101,8,8,0.8315755991501232,0.0260553604706017
43002,oracle_event_learned_qr,2197,1,101,16,16,0.5063912706728064,0.019916284773035246
43002,oracle_event_learned_qr,2240,1,101,1,1,0.5638462028388581,0.02650212135780178
43002,oracle_event_learned_qr,2240,1,101,4,1,0.5638462028388581,0.02650212135780178
43002,oracle_event_learned_qr,2240,1,101,8,1,0.5638462028388581,0.02650212135780178
43002,oracle_event_learned_qr,2240,1,101,16,1,0.5638462028388581,0.02650212135780178
43002,oracle_event_learned_qr,2242,1,101,1,1,0.8786638604580034,0.019553370025931025
43002,oracle_event_learned_qr,2242,1,101,4,4,0.8163781694205459,0.05964310862882126
43002,oracle_event_learned_qr,2242,1,101,8,8,0.6451934298744971,0.03943091724468159
43002,oracle_event_learned_qr,2242,1,101,16,16,0.5543508422289269,0.04176137985810191
43002,oracle_event_learned_qr,2287,1,101,1,1,0.6772220053824366,0.0699737097307221
43002,oracle_event_learned_qr,2287,1,101,4,4,0.23919601942109825,0.05413573898635561
43002,oracle_event_learned_qr,2287,1,101,8,8,0.6255186347281245,0.05507883131042554
43002,oracle_event_learned_qr,2287,1,101,16,16,0.8144490496091771,0.060012821491606944
43002,oracle_event_learned_qr,2357,2,101,1,1,0.7779439185565467,0.030737321733014463
43002,oracle_event_learned_qr,2357,2,101,4,4,0.7904770554961622,0.08833786064903738
43002,oracle_event_learned_qr,2357,2,101,8,8,0.6351182951903883,0.05878273028373931
43002,oracle_event_learned_qr,2357,2,101,16,11,0.7548260886073019,0.05614726386630883
43002,oracle_event_learned_qr,2369,2,101,1,1,0.3494438472299073,0.05488316940180916
43002,oracle_event_learned_qr,2369,2,101,4,4,1.5945334093749939,0.09279913524079395
43002,oracle_event_learned_qr,2369,2,101,8,8,1.0377880580614476,0.07734818758789476
43002,oracle_event_learned_qr,2369,2,101,16,16,1.1516224038769616,0.10328913643683842
43002,oracle_event_learned_qr,2491,2,101,1,1,1.9251880227279683,9.616201875602143e-05
43002,oracle_event_learned_qr,2491,2,101,4,4,0.7825212367895777,0.022788959536099142
43002,oracle_event_learned_qr,2491,2,101,8,8,0.4022757951436416,0.01384113174105111
43002,oracle_event_learned_qr,2491,2,101,16,16,0.2736767379063038,0.017053451644329285
43002,oracle_event_learned_qr,2516,2,101,1,1,2.349738121927923,0.011462284640003043
43002,oracle_event_learned_qr,2516,2,101,4,1,2.349738121927923,0.011462284640003043
43002,oracle_event_learned_qr,2516,2,101,8,1,2.349738121927923,0.011462284640003043
43002,oracle_event_learned_qr,2516,2,101,16,1,2.349738121927923,0.011462284640003043
43002,oracle_event_learned_qr,2518,2,101,1,1,0.9373897943621013,0.012268811829989802
43002,oracle_event_learned_qr,2518,2,101,4,4,0.8631391911173291,0.051829713774402764
43002,oracle_event_learned_qr,2518,2,101,8,8,0.6839336864319591,0.07039530980354529
43002,oracle_event_learned_qr,2518,2,101,16,8,0.6839336864319591,0.07039530980354529
43002,oracle_event_learned_qr,2527,2,101,1,1,1.4497838505460243,0.06278235466504709
43002,oracle_event_learned_qr,2527,2,101,4,4,0.6829308904658749,0.09491448426141211
43002,oracle_event_learned_qr,2527,2,101,8,8,0.5753694106838918,0.08280162025759524
43002,oracle_event_learned_qr,2527,2,101,16,16,1.0868988940224256,0.11450391965918603
43002,oracle_event_learned_qr,2548,2,101,1,1,0.5561480363325554,0.007800616261277723
43002,oracle_event_learned_qr,2548,2,101,4,4,0.4534726609250993,0.010314242697687218
43002,oracle_event_learned_qr,2548,2,101,8,7,0.6750636162774539,0.05163898300155493
43002,oracle_event_learned_qr,2548,2,101,16,7,0.6750636162774539,0.05163898300155493
43002,oracle_event_learned_qr,2557,2,101,1,1,0.9074769737403464,0.08154623798563669
43002,oracle_event_learned_qr,2557,2,101,4,4,0.683332894844252,0.06271780455459038
43002,oracle_event_learned_qr,2557,2,101,8,8,0.6354490132312578,0.045390213868720455
43002,oracle_event_learned_qr,2557,2,101,16,16,0.6826590051058856,0.08255472420701779
43002,oracle_event_learned_qr,2584,2,101,1,1,0.9256104340659871,0.059813573676257094
43002,oracle_event_learned_qr,2584,2,101,4,4,1.283012589822298,0.038005697278344866
43002,oracle_event_learned_qr,2584,2,101,8,8,0.9000126143808587,0.047458939398483835
43002,oracle_event_learned_qr,2584,2,101,16,8,0.9000126143808587,0.047458939398483835
43002,oracle_event_learned_qr,2593,2,101,1,1,0.2567994759606333,0.01473238560711088
43002,oracle_event_learned_qr,2593,2,101,4,2,0.3279280490705424,0.04086919328406081
43002,oracle_event_learned_qr,2593,2,101,8,2,0.3279280490705424,0.04086919328406081
43002,oracle_event_learned_qr,2593,2,101,16,2,0.3279280490705424,0.04086919328406081
43002,oracle_event_learned_qr,2596,2,101,1,1,0.2628395213739173,0.004719552170832849
43002,oracle_event_learned_qr,2596,2,101,4,2,0.19126757427173333,0.002426169951205877
43002,oracle_event_learned_qr,2596,2,101,8,2,0.19126757427173333,0.002426169951205877
43002,oracle_event_learned_qr,2596,2,101,16,2,0.19126757427173333,0.002426169951205877
43002,oracle_event_learned_qr,2600,2,101,1,1,0.150154257157476,0.007076828104358902
43002,oracle_event_learned_qr,2600,2,101,4,1,0.150154257157476,0.007076828104358902
43002,oracle_event_learned_qr,2600,2,101,8,1,0.150154257157476,0.007076828104358902
43002,oracle_event_learned_qr,2600,2,101,16,1,0.150154257157476,0.007076828104358902
43002,oracle_event_learned_qr,2602,2,101,1,1,0.8594775472719617,0.14414602767826912
43002,oracle_event_learned_qr,2602,2,101,4,4,0.7218770569107291,0.15607415717725612
43002,oracle_event_learned_qr,2602,2,101,8,8,0.6533370440538457,0.10538409770931997
43002,oracle_event_learned_qr,2602,2,101,16,16,0.7496356798313899,0.0963445270860665
43002,oracle_event_learned_qr,2765,2,111,1,1,0.31932397702118026,0.0032005414506828854
43002,oracle_event_learned_qr,2765,2,111,4,3,0.24470018067877372,0.020617881744856046
43002,oracle_event_learned_qr,2765,2,111,8,3,0.24470018067877372,0.020617881744856046
43002,oracle_event_learned_qr,2765,2,111,16,3,0.24470018067877372,0.020617881744856046
43002,oracle_event_learned_qr,2769,2,111,1,1,1.0502051205330767,0.016141336700122813
43002,oracle_event_learned_qr,2769,2,111,4,4,1.290804432710003,0.07048963641016491
43002,oracle_event_learned_qr,2769,2,111,8,7,1.2548592685728381,0.1315654334276609
43002,oracle_event_learned_qr,2769,2,111,16,7,1.2548592685728381,0.1315654334276609
43002,oracle_event_learned_qr,2777,2,111,1,1,0.5632596729035282,0.021861817223546617
43002,oracle_event_learned_qr,2777,2,111,4,4,0.6823979321904534,0.1641533072150071
43002,oracle_event_learned_qr,2777,2,111,8,6,0.752279731212127,0.1321276031792459
43002,oracle_event_learned_qr,2777,2,111,16,6,0.752279731212127,0.1321276031792459
43002,oracle_event_learned_qr,2784,2,111,1,1,0.4087502965610459,0.029800257734371217
43002,oracle_event_learned_qr,2784,2,111,4,4,0.50894549534144,0.012727849298609862
43002,oracle_event_learned_qr,2784,2,111,8,8,0.8741876797176704,0.06298193422311724
43002,oracle_event_learned_qr,2784,2,111,16,15,1.005052999480467,0.08266259868607723
43002,oracle_event_learned_qr,2800,2,111,1,1,1.1308491986788634,0.009262208550414014
43002,oracle_event_learned_qr,2800,2,111,4,4,0.7017634848868275,0.13424930293269252
43002,oracle_event_learned_qr,2800,2,111,8,8,0.5614671609672656,0.07435722667306527
43002,oracle_event_learned_qr,2800,2,111,16,8,0.5614671609672656,0.07435722667306527
43002,oracle_event_learned_qr,2809,2,111,1,1,3.200897804143462,0.06340837957803488
43002,oracle_event_learned_qr,2809,2,111,4,4,1.5109376486982322,0.043923865125184085
43002,oracle_event_learned_qr,2809,2,111,8,8,1.0329801082622654,0.08963346508413148
43002,oracle_event_learned_qr,2809,2,111,16,16,1.0419832907126771,0.0779793387689664
43002,oracle_event_learned_qr,2840,2,111,1,1,1.2530387137482577,0.15215889151187179
43002,oracle_event_learned_qr,2840,2,111,4,4,0.9155576407505227,0.09451785362043721
43002,oracle_event_learned_qr,2840,2,111,8,8,1.2198349322151596,0.061541918390125086
43002,oracle_event_learned_qr,2840,2,111,16,12,0.9799118405479272,0.052018257909873876
43002,oracle_event_learned_qr,2853,2,111,1,1,1.0683066278965343,0.09173562642742596
43002,oracle_event_learned_qr,2853,2,111,4,4,1.0809066610086369,0.0350668825293304
43002,oracle_event_learned_qr,2853,2,111,8,8,1.152340936495531,0.09701861724412504
43002,oracle_event_learned_qr,2853,2,111,16,16,0.7548841152637112,0.06345034559936308
43002,oracle_event_learned_qr,3027,2,110,1,1,-0.1660130029971533,0.013882689037074217
43002,oracle_event_learned_qr,3027,2,110,4,4,-0.2558664795371405,0.0037464251047292924
43002,oracle_event_learned_qr,3027,2,110,8,8,-0.3260323683471564,0.004065913793061826
43002,oracle_event_learned_qr,3027,2,110,16,16,-0.05150002660389378,0.009036666315392013
43002,oracle_event_learned_qr,3055,2,110,1,1,-0.3634993874939925,0.0714982883714818
43002,oracle_event_learned_qr,3055,2,110,4,4,0.5043530313401885,0.022913071652718046
43002,oracle_event_learned_qr,3055,2,110,8,8,0.23197414193626398,0.013556437996523889
43002,oracle_event_learned_qr,3055,2,110,16,16,0.301889099269551,0.015107468995704278
43002,oracle_event_learned_qr,3107,2,110,1,1,-0.42699894466874044,0.0009062601235109872
43002,oracle_event_learned_qr,3107,2,110,4,4,0.5866727337767986,0.011825154558783049
43002,oracle_event_learned_qr,3107,2,110,8,8,0.24869586644562597,0.008836169809970876
43002,oracle_event_learned_qr,3107,2,110,16,11,0.2163209819703993,0.007126932357805593
43002,oracle_event_learned_qr,3120,2,110,1,1,-0.07194090840106399,0.0007508067279302476
43002,oracle_event_learned_qr,3120,2,110,4,4,0.11493072824660676,0.016180406852601893
43002,oracle_event_learned_qr,3120,2,110,8,8,0.23805006230480202,0.02795606970397395
43002,oracle_event_learned_qr,3120,2,110,16,16,0.24756077845322155,0.02050330614367849
43002,oracle_event_learned_qr,3153,2,111,1,1,0.300927531356703,0.013228935557060204
43002,oracle_event_learned_qr,3153,2,111,4,4,1.1333739668881717,0.12154415215785369
43002,oracle_event_learned_qr,3153,2,111,8,8,0.9970978936500512,0.14974762875479045
43002,oracle_event_learned_qr,3153,2,111,16,16,1.1615581687197427,0.11498082667636467
43002,oracle_event_learned_qr,3173,2,111,1,1,2.032176104298984,0.002720256840161937
43002,oracle_event_learned_qr,3173,2,111,4,4,1.3979837148025827,0.038416894953592906
43002,oracle_event_learned_qr,3173,2,111,8,8,1.0396315864585781,0.04944157195145201
43002,oracle_event_learned_qr,3173,2,111,16,16,0.8694281590162918,0.07516612087197327
43002,oracle_event_learned_qr,3209,2,111,1,1,0.2621997515362158,0.016599959348491136
43002,oracle_event_learned_qr,3209,2,111,4,4,0.05914651428179086,0.06616647093458125
43002,oracle_event_learned_qr,3209,2,111,8,8,0.6041549236833482,0.08737140564224996
43002,oracle_event_learned_qr,3209,2,111,16,16,0.8979650538892806,0.12338645479650279
43002,oracle_event_learned_qr,3238,2,111,1,1,0.28113436475776493,0.022422082208618698
43002,oracle_event_learned_qr,3238,2,111,4,4,0.40495534119794774,0.024659417577649157
43002,oracle_event_learned_qr,3238,2,111,8,8,0.5680071276786826,0.04021179764246664
43002,oracle_event_learned_qr,3238,2,111,16,16,0.6336303940746769,0.058395523205329106
43002,oracle_event_learned_qr,3258,2,111,1,1,0.47946754701093736,0.0879046997371715
43002,oracle_event_learned_qr,3258,2,111,4,4,1.2885230067067095,0.02216346948975659
43002,oracle_event_learned_qr,3258,2,111,8,8,0.9301583978206281,0.030147026071763894
43002,oracle_event_learned_qr,3258,2,111,16,16,0.760362036976084,0.07377711114056532
43002,oracle_event_learned_qr,3291,2,111,1,1,3.8708888496957865,0.06134878398584885
43002,oracle_event_learned_qr,3291,2,111,4,4,1.3710383458559559,0.02547613959503519
43002,oracle_event_learned_qr,3291,2,111,8,8,0.8004228700169279,0.01786658781908482
43002,oracle_event_learned_qr,3291,2,111,16,12,0.6606804206602054,0.012377770783674233
43002,oracle_event_learned_qr,3304,2,110,1,1,-0.021680377780519403,0.003937372556323428
43002,oracle_event_learned_qr,3304,2,110,4,4,0.22305000826134266,0.026003815296477308
43002,oracle_event_learned_qr,3304,2,110,8,4,0.22305000826134266,0.026003815296477308
43002,oracle_event_learned_qr,3304,2,110,16,4,0.22305000826134266,0.026003815296477308
43002,oracle_event_learned_qr,3309,2,110,1,1,-0.0005631687444073788,5.7764446601540225e-05
43002,oracle_event_learned_qr,3309,2,110,4,4,0.15864973821748604,0.011254596879456139
43002,oracle_event_learned_qr,3309,2,110,8,7,0.19832443062859992,0.011016012481308336
43002,oracle_event_learned_qr,3309,2,110,16,7,0.19832443062859992,0.011016012481308336
43002,oracle_event_learned_qr,3317,2,110,1,1,0.23479518733943783,0.0052398286361633505
43002,oracle_event_learned_qr,3317,2,110,4,4,0.05335686399369783,0.009657916685148326
43002,oracle_event_learned_qr,3317,2,110,8,8,0.6227141682204483,0.007095624712324219
43002,oracle_event_learned_qr,3317,2,110,16,16,0.4544176481164987,0.006988565209790152
43002,oracle_event_learned_qr,3354,2,110,1,1,-0.15566782748738345,0.013342936971138392
43002,oracle_event_learned_qr,3354,2,110,4,4,0.24668652845401995,0.009545214686325547
43002,oracle_event_learned_qr,3354,2,110,8,8,-0.06612343833134177,0.007040643251999127
43002,oracle_event_learned_qr,3354,2,110,16,15,-0.056076607519053294,0.007982464595855863
43002,oracle_event_learned_qr,3370,2,110,1,1,-0.4182850059795296,0.01986886697556684
43002,oracle_event_learned_qr,3370,2,110,4,4,0.32808261148949025,0.008541903731946123
43002,oracle_event_learned_qr,3370,2,110,8,8,-0.0058457112920426435,0.012932411484290923
43002,oracle_event_learned_qr,3370,2,110,16,16,-0.1281429491809341,0.008311564422439233
43002,oracle_event_learned_qr,3392,2,110,1,1,0.06999193609420905,2.0329121756616987e-05
43002,oracle_event_learned_qr,3392,2,110,4,4,0.015888896040705702,0.00309808500511842
43002,oracle_event_learned_qr,3392,2,110,8,8,0.42143609672150684,0.01375701647656899
43002,oracle_event_learned_qr,3392,2,110,16,16,0.2815367736283229,0.015684014165605564
43002,oracle_event_learned_qr,3419,2,110,1,1,0.16647108564752788,0.00045260547328188674
43002,oracle_event_learned_qr,3419,2,110,4,4,0.3036737495461534,0.005510246600775134
43002,oracle_event_learned_qr,3419,2,110,8,8,0.3600547562029939,0.010615148944782334
43002,oracle_event_learned_qr,3419,2,110,16,8,0.3600547562029939,0.010615148944782334
43002,oracle_event_learned_qr,3428,2,110,1,1,-0.009468596260271767,0.04936021437427513
43002,oracle_event_learned_qr,3428,2,110,4,4,0.09557464025733481,0.019180617223211405
43002,oracle_event_learned_qr,3428,2,110,8,8,-0.11555270606856788,0.012283367465211449
43002,oracle_event_learned_qr,3428,2,110,16,16,0.2899170165559387,0.014960509767511274
43002,oracle_event_learned_qr,3457,3,110,1,1,-0.2096914821855788,0.002299532734664859
43002,oracle_event_learned_qr,3457,3,110,4,4,-0.32217010598980234,0.017178233433157684
43002,oracle_event_learned_qr,3457,3,110,8,8,0.1809135067237877,0.02025261036242333
43002,oracle_event_learned_qr,3457,3,110,16,16,0.39223490899523494,0.030916492306847242
43002,oracle_event_learned_qr,3502,3,110,1,1,-0.31188872582677146,0.001132691182460631
43002,oracle_event_learned_qr,3502,3,110,4,1,-0.31188872582677146,0.001132691182460631
43002,oracle_event_learned_qr,3502,3,110,8,1,-0.31188872582677146,0.001132691182460631
43002,oracle_event_learned_qr,3502,3,110,16,1,-0.31188872582677146,0.001132691182460631
43002,oracle_event_learned_qr,3504,3,110,1,1,-0.24653666036428193,0.0006309705705656152
43002,oracle_event_learned_qr,3504,3,110,4,4,0.09614249180425118,0.01147338345117431
43002,oracle_event_learned_qr,3504,3,110,8,8,0.11761806825555138,0.008891421025398801
43002,oracle_event_learned_qr,3504,3,110,16,16,-0.003674589225320851,0.00677437683916937
43002,oracle_event_learned_qr,3544,3,110,1,1,-0.1843986030113395,0.010381764319152565
43002,oracle_event_learned_qr,3544,3,110,4,4,-0.4417580618933035,0.004124573005658417
43002,oracle_event_learned_qr,3544,3,110,8,8,-0.25451058039099267,0.002658783488631123
43002,oracle_event_learned_qr,3544,3,110,16,16,0.1129971334385203,0.010118636074688905
43002,oracle_event_learned_qr,3582,3,110,1,1,-0.6072706154490196,0.09870270424701692
43002,oracle_event_learned_qr,3582,3,110,4,4,0.34040511544954716,0.06043148837904851
43002,oracle_event_learned_qr,3582,3,110,8,8,0.20216575051186464,0.03521288230521884
43002,oracle_event_learned_qr,3582,3,110,16,12,0.11512520999968649,0.02842797930847384
43002,oracle_event_learned_qr,3596,3,110,1,1,-0.40941454013644796,0.02488298459567608
43002,oracle_event_learned_qr,3596,3,110,4,4,0.5937931800010837,0.0190552834316077
43002,oracle_event_learned_qr,3596,3,110,8,8,0.5063923872338364,0.01379985255884161
43002,oracle_event_learned_qr,3596,3,110,16,16,0.47207091353547237,0.012866181047257116
43002,oracle_event_learned_qr,3621,3,110,1,1,-0.16469581316459364,0.002171501091958793
43002,oracle_event_learned_qr,3621,3,110,4,4,0.26390410039320694,0.008623055477592793
43002,oracle_event_learned_qr,3621,3,110,8,8,0.17122935521491106,0.01234846858953396
43002,oracle_event_learned_qr,3621,3,110,16,16,0.15600784028290351,0.011490607767706284
43002,oracle_event_learned_qr,3642,3,110,1,1,-0.03402196447547476,0.003320755900852009
43002,oracle_event_learned_qr,3642,3,110,4,4,0.31535342446137593,0.017423903990924517
43002,oracle_event_learned_qr,3642,3,110,8,6,0.1278227903109558,0.012559146204404252
43002,oracle_event_learned_qr,3642,3,110,16,6,0.1278227903109558,0.012559146204404252
43002,oracle_event_learned_qr,3649,3,110,1,1,-0.19112979559275478,0.03174952639747983
43002,oracle_event_learned_qr,3649,3,110,4,4,-0.386860196598834,0.01154823591967047
43002,oracle_event_learned_qr,3649,3,110,8,8,0.1497342771814657,0.008559002756418603
43002,oracle_event_learned_qr,3649,3,110,16,16,0.04229421146099521,0.010698322622310737
43002,oracle_event_learned_qr,3714,3,111,1,1,0.6237901217348274,0.22045607737337025
43002,oracle_event_learned_qr,3714,3,111,4,3,1.2510282333295688,0.09587994413595154
43002,oracle_event_learned_qr,3714,3,111,8,3,1.2510282333295688,0.09587994413595154
43002,oracle_event_learned_qr,3714,3,111,16,3,1.2510282333295688,0.09587994413595154
43002,oracle_event_learned_qr,3718,3,111,1,1,0.780321261318012,0.004679659786789867
