candidate_index,retention_floor,retention_ceiling,bias,surprise_weight,entropy_weight,disagreement_weight,fast_retention,slow_retention,evidence_weight_floor,epsilon,natural_accuracy,natural_accuracy_loss,hidden_accuracy,post_switch_accuracy,reachability_auc,reachability_recall,false_alarms_per_1000,median_delay,mean_retention,eligible,selected
346,0.25,0.97,0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7605866377339117,-0.007300263290243247,0.7548185941043084,0.7465846994535519,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.5313472170744578,False,False
347,0.25,0.97,0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7593312671646314,-0.00604489272096298,0.7528344671201813,0.7431693989071038,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.5301880060544084,True,False
348,0.25,0.97,-0.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7634897287948975,-0.0102033543512291,0.7446145124716553,0.7172131147540984,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.6075219280071286,True,False
349,0.25,0.97,-0.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7705590254995274,-0.017272651055858956,0.7548185941043084,0.7452185792349726,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.6232775505314657,True,False
350,0.25,0.97,-0.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7665321043908393,-0.013245729947170881,0.7482993197278912,0.7295081967213115,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.6107664250289614,True,False
351,0.25,0.97,-0.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7650506394851889,-0.011764265041520505,0.7488662131519275,0.730191256830601,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.6101976118212439,True,False
352,0.25,0.97,-0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7671549473589153,-0.013868572915246902,0.7352607709750567,0.6878415300546449,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.682174269638704,True,False
353,0.25,0.97,-0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7753532832699757,-0.02206690882630724,0.7517006802721088,0.7322404371584699,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.6955792094741908,True,False
354,0.25,0.97,-0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7701130287396157,-0.01682665429594732,0.7454648526077098,0.7165300546448088,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.6898732435611826,True,False
355,0.25,0.97,-0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.768486643516431,-0.015200269072762618,0.743764172335601,0.71448087431694,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.6901255516794573,True,False
356,0.25,0.97,-1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.771844587611207,-0.018558213167538584,0.7205215419501134,0.6461748633879781,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.7515843032469043,True,False
357,0.25,0.97,-1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7797718333388965,-0.02648545889522813,0.7474489795918368,0.715846994535519,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.7593645764188586,True,False
358,0.25,0.97,-1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7774085153819069,-0.0241221409382385,0.7386621315192743,0.6919398907103825,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.7619145771921003,True,False
359,0.25,0.97,-1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7750946762807871,-0.021808301837118682,0.7327097505668935,0.6789617486338798,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.762990729427213,True,False
360,0.25,0.97,2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7538701508728498,-0.0005837764291813929,0.752267573696145,0.7479508196721311,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.4030507691985801,True,False
361,0.25,0.97,2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.755870687929778,-0.0025843134861095463,0.7551020408163265,0.7575136612021857,0.8266272714677155,0.0,0.0,,0.40904969486402615,False,False
362,0.25,0.97,2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7541519513034598,-0.0008655768597913838,0.7553854875283446,0.7554644808743168,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.3828631497702552,False,False
363,0.25,0.97,2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7537441745563973,-0.00045780011272889,0.7553854875283446,0.755464480874317,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.38055346290111114,False,False
364,0.25,0.97,1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7569884919365177,-0.0037021174928493217,0.7446145124716553,0.7260928961748634,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.4946672361946362,True,False
365,0.25,0.97,1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7626568700466303,-0.009370495602961881,0.7553854875283446,0.753415300546448,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.5341213872795678,True,False
366,0.25,0.97,1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.758478445841577,-0.00519207139790856,0.7542517006802721,0.7513661202185792,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.486796555937067,False,False
367,0.25,0.97,1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7568572881192289,-0.0035709136755605053,0.7519841269841269,0.7493169398907105,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.4836345821173099,True,False
368,0.25,0.97,-0.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7610472913822219,-0.007760916938553519,0.7344104308390023,0.6967213114754098,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.6045435541590024,True,False
369,0.25,0.97,-0.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7722188350462417,-0.018932460602573253,0.7542517006802721,0.7472677595628414,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.6591972584648075,True,False
370,0.25,0.97,-0.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7649026888908098,-0.011616314447141396,0.7514172335600907,0.739071038251366,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.6143335954951894,True,False
371,0.25,0.97,-0.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7628047801278007,-0.009518405684132314,0.7471655328798185,0.7274590163934425,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.6112054270247774,True,False
372,0.25,0.97,-1.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.768775442048019,-0.015489067604350537,0.713718820861678,0.6366120218579235,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.7156562544931521,True,False
373,0.25,0.97,-1.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7806267257144707,-0.027340351270802254,0.7488662131519275,0.7295081967213115,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.7530641148392915,True,False
374,0.25,0.97,-1.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7739701945015434,-0.020683820057874946,0.7406462585034014,0.7083333333333333,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.7376963398842029,True,False
375,0.25,0.97,-1.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7709510552070332,-0.017664680763364804,0.7366780045351474,0.6987704918032787,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.7374702956044711,True,False
376,0.25,0.97,-2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7747137457720268,-0.02142737132835837,0.6731859410430839,0.5280054644808743,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8109737455026165,True,False
377,0.25,0.97,-2.0,0.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7891809494131129,-0.03589457496944448,0.7414965986394558,0.7056010928961748,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8177075700266487,True,False
378,0.25,0.97,-2.0,1.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7827493861334868,-0.029463011689818353,0.7236394557823129,0.6536885245901639,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.8352070184376194,True,False
379,0.25,0.97,-2.0,0.8,0.4,0.8,0.5,0.98,1.0,1e-12,0.7802465637215165,-0.026960189277848046,0.7142857142857143,0.6318306010928962,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.8388091987047039,True,False
380,0.25,0.97,4.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.752700933185775,0.0005854412578933932,0.75,0.7459016393442621,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.36540417131353087,True,False
381,0.25,0.97,4.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7536623615281557,-0.0003759870844872726,0.7553854875283446,0.758879781420765,0.8266272714677155,0.0,0.0,,0.33811901474368133,False,False
382,0.25,0.97,4.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7523623718353089,0.0009240026083595643,0.7551020408163265,0.7581967213114753,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.32833521883293937,False,False
383,0.25,0.97,4.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7519372017672816,0.0013491726763867895,0.7551020408163265,0.7581967213114753,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.32827008661558477,False,False
384,0.25,0.97,2.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7548551236170643,-0.0015687491733958892,0.7412131519274376,0.7219945355191256,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.4685237215469022,True,False
385,0.25,0.97,2.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7614216391121512,-0.0081352646684828,0.7556689342403627,0.7554644808743168,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.5415948230935806,True,False
386,0.25,0.97,2.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7551346335691933,-0.001848259125524887,0.7534013605442177,0.7540983606557375,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.4505871495971509,False,False
387,0.25,0.97,2.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7537494020572337,-0.0004630276135653144,0.7534013605442177,0.7527322404371585,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.4469369234337708,True,False
388,0.25,0.97,-0.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7616779603164623,-0.008391585872793872,0.7244897959183674,0.6728142076502732,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.603168509850837,True,False
389,0.25,0.97,-0.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7754640587958513,-0.022177684352182925,0.7531179138321996,0.746584699453552,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.7146263294503671,True,False
390,0.25,0.97,-0.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7662262803068197,-0.012939905863151302,0.7514172335600907,0.7418032786885246,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.6234270207687047,True,False
391,0.25,0.97,-0.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7618438076207756,-0.008557433177107221,0.746031746031746,0.7308743169398908,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.6144016123898828,True,False
392,0.25,0.97,-2.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7694824125466562,-0.016196038102987753,0.6870748299319728,0.575136612021858,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.7383416352836221,True,False
393,0.25,0.97,-2.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7883077473522592,-0.03502137290859075,0.7494331065759637,0.7308743169398908,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.7907760094050262,True,False
394,0.25,0.97,-2.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7774157423578106,-0.02412936791414222,0.7383786848072562,0.7021857923497267,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.7762324786452052,True,False
395,0.25,0.97,-2.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7733041187521393,-0.02001774430847092,0.7295918367346939,0.6789617486338798,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.7740872878626093,True,False
396,0.25,0.97,-4.0,4.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7776450166722723,-0.024358642228603844,0.6162131519274378,0.4193989071038251,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.8459476611814847,True,False
397,0.25,0.97,-4.0,0.0,0.0,4.0,0.5,0.98,1.0,1e-12,0.7961785495341466,-0.04289217509047816,0.7403628117913832,0.7021857923497267,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.8348973745235329,True,False
398,0.25,0.97,-4.0,2.0,0.0,2.0,0.5,0.98,1.0,1e-12,0.7888948566821528,-0.03560848223848434,0.6998299319727891,0.6004098360655737,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.8787225472151721,True,False
399,0.25,0.97,-4.0,1.6,0.8,1.6,0.5,0.98,1.0,1e-12,0.7864120043794384,-0.03312562993576995,0.6805555555555556,0.551912568306011,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.8873728111119015,True,False
400,0.25,0.99,0.5,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7602878998176926,-0.007001525374024209,0.7508503401360545,0.7342896174863388,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.5335142260632174,True,False
401,0.25,0.99,0.5,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7621629163935237,-0.008876541949855321,0.7565192743764171,0.7506830601092895,0.8266272714677155,0.0,0.0,,0.5359617591329254,False,False
402,0.25,0.99,0.5,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7614511502055671,-0.008164775761898668,0.7531179138321994,0.7404371584699453,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.5321489748056846,False,False
403,0.25,0.99,0.5,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7607071025865194,-0.007420728142850996,0.7517006802721088,0.7377049180327869,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.5317942436588443,False,False
404,0.25,0.99,0.25,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7628187805910546,-0.009532406147386152,0.7485827664399093,0.7288251366120219,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.5758572717206362,True,False
405,0.25,0.99,0.25,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7670866601224001,-0.013800285678731705,0.7556689342403629,0.7445355191256832,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.5787098576210811,True,False
406,0.25,0.99,0.25,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7642133528161353,-0.010926978372466922,0.7494331065759636,0.73224043715847,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.5755114477155788,False,False
407,0.25,0.99,0.25,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7642133528161353,-0.010926978372466922,0.7497165532879819,0.73224043715847,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.5752835227904015,True,False
408,0.25,0.99,-0.0,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7659206634206891,-0.01263428897702068,0.7491496598639455,0.7240437158469946,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.6193954131579008,True,False
409,0.25,0.99,-0.0,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7692613262851614,-0.015974951841493,0.752267573696145,0.7363387978142076,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.6223768816373955,True,False
410,0.25,0.99,-0.0,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.767057599676673,-0.013771225233004558,0.7497165532879819,0.728825136612022,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.620105647596774,True,False
411,0.25,0.99,-0.0,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7670037282255584,-0.013717353781889985,0.7485827664399093,0.7260928961748635,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.6200276281758853,True,False
412,0.25,0.99,-0.25,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7676002570617438,-0.014313882618075424,0.7414965986394558,0.7042349726775956,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.6629870437831242,True,False
413,0.25,0.99,-0.25,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7722917032397189,-0.019005328796050436,0.7517006802721088,0.7315573770491803,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.6657936767551709,True,False
414,0.25,0.99,-0.25,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7687044560512811,-0.01541808160761271,0.7482993197278912,0.7219945355191256,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.6646871918070518,True,False
415,0.25,0.99,-0.25,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7679823827101602,-0.014696008266491756,0.7474489795918368,0.7199453551912568,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.6647684723022654,True,False
416,0.25,0.99,-0.5,0.5,0.0,0.0,0.5,0.98,1.0,1e-12,0.7691296261193084,-0.015843251675639936,0.7363945578231292,0.6885245901639344,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.7054816712760145,True,False
417,0.25,0.99,-0.5,0.0,0.0,0.5,0.5,0.98,1.0,1e-12,0.7752455879213603,-0.02195921347769192,0.7477324263038548,0.715846994535519,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.7078434336630485,True,False
418,0.25,0.99,-0.5,0.25,0.0,0.25,0.5,0.98,1.0,1e-12,0.7728160796569523,-0.0195297052132839,0.7440476190476191,0.7062841530054645,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.7080147856773633,True,False
419,0.25,0.99,-0.5,0.2,0.1,0.2,0.5,0.98,1.0,1e-12,0.7719167805433675,-0.018630406099699126,0.7420634920634921,0.7028688524590164,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.7082487553573894,True,False
420,0.25,0.99,1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7566517892530157,-0.003365414809347267,0.7502834467120181,0.739071038251366,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.4711670518610952,True,False
421,0.25,0.99,1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7596178632845608,-0.0063314888408924075,0.7553854875283446,0.753415300546448,0.8266272714677155,0.0,0.0,,0.479602146165386,False,False
422,0.25,0.99,1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7572671142417743,-0.00398073979810587,0.7553854875283446,0.7540983606557375,0.7656115694363921,0.00819672131147541,6.986757656998944,0.0,0.46439429120750897,False,False
423,0.25,0.99,1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.75694389683679,-0.0036575223931215595,0.7545351473922902,0.7513661202185792,0.7203207664173191,0.00819672131147541,6.824274920789666,0.0,0.46289504951160076,False,False
424,0.25,0.99,0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7596458048616878,-0.006359430418019341,0.7485827664399093,0.7315573770491803,0.5298584759088897,0.4344262295081967,34.20261597205297,2.0,0.5412067891988329,True,False
425,0.25,0.99,0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7643824616190212,-0.01109608717535282,0.7553854875283446,0.7479508196721312,0.8266272714677155,0.11475409836065574,31.602892192704527,0.0,0.5552225501333213,True,False
426,0.25,0.99,0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7613306853529593,-0.00804431090929092,0.7545351473922902,0.7452185792349726,0.7656115694363921,0.08196721311475409,28.109513364205053,0.0,0.5391624175487482,False,False
427,0.25,0.99,0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7598627297496654,-0.006576355305996984,0.7525510204081632,0.7418032786885245,0.7203207664173191,0.10655737704918032,24.69737590381022,0.0,0.5379710062225864,True,False
428,0.25,0.99,-0.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7635881953457399,-0.010301820902071435,0.743764172335601,0.7151639344262296,0.5298584759088897,0.5655737704918032,44.68275245755139,1.0,0.6174530926739933,True,False
429,0.25,0.99,-0.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7711106277193627,-0.017824253275694257,0.7548185941043084,0.744535519125683,0.8266272714677155,0.1885245901639344,14.379722154521081,0.0,0.633646371379562,True,False
430,0.25,0.99,-0.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.766744689424853,-0.01345831498118455,0.7482993197278912,0.7295081967213115,0.7656115694363921,0.2540983606557377,35.66496059793647,0.0,0.6207877146130991,True,False
431,0.25,0.99,-0.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7653301494373179,-0.012043774993649503,0.7477324263038548,0.7274590163934426,0.7203207664173191,0.4180327868852459,34.608822812576165,0.0,0.6202031010385007,True,False
432,0.25,0.99,-0.5,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7680123736627702,-0.014725999219101782,0.7321428571428571,0.6789617486338798,0.5298584759088897,0.5245901639344263,38.75213258591275,2.0,0.6941791104620013,True,False
433,0.25,0.99,-0.5,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7764774810862108,-0.023191106642542425,0.7505668934240364,0.7295081967213115,0.8266272714677155,0.3360655737704918,6.418068080266472,0.0,0.7079564097373628,True,False
434,0.25,0.99,-0.5,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7709727455219515,-0.01768637107828308,0.7463151927437642,0.7178961748633881,0.7656115694363921,0.6639344262295082,20.960272970996833,1.0,0.7020919447712155,True,False
435,0.25,0.99,-0.5,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.769018106101465,-0.01573173165779662,0.7437641723356009,0.7124316939890712,0.7203207664173191,0.6475409836065574,26.322203265903,1.0,0.7023512614483312,True,False
436,0.25,0.99,-1.0,1.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7736444742325223,-0.020358099788853834,0.7123015873015873,0.6263661202185792,0.5298584759088897,0.3360655737704918,26.80965147453083,2.0,0.7655172005593183,True,False
437,0.25,0.99,-1.0,0.0,0.0,1.0,0.5,0.98,1.0,1e-12,0.7800874899045531,-0.026801115460884706,0.7463151927437642,0.712431693989071,0.8266272714677155,0.6721311475409836,3.8995856690226662,1.0,0.7735135924304936,True,False
438,0.25,0.99,-1.0,0.5,0.0,0.5,0.5,0.98,1.0,1e-12,0.7777152271127988,-0.02442885266913042,0.7363945578231292,0.6851092896174864,0.7656115694363921,0.7295081967213115,10.561377853603055,2.0,0.7761344265585475,True,False
439,0.25,0.99,-1.0,0.4,0.2,0.4,0.5,0.98,1.0,1e-12,0.7760714485686495,-0.022785074124981097,0.7315759637188209,0.6741803278688525,0.7203207664173191,0.6557377049180327,11.861239743277277,2.0,0.7772404719113022,True,False
440,0.25,0.99,2.0,2.0,0.0,0.0,0.5,0.98,1.0,1e-12,0.7539764433898566,-0.0006900689461881715,0.7517006802721088,0.7465846994535519,0.5298584759088897,0.2786885245901639,19.579169713217972,4.0,0.4073021794540962,True,False
