seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43006,generator_supported_seen_mode_imm,790,0,110,16,1,-0.3000085638544703,0.00374419037926509
43006,generator_supported_seen_mode_imm,792,0,110,1,1,4.030327700785562,0.0010896206722231924
43006,generator_supported_seen_mode_imm,792,0,110,4,4,1.2011430147019275,0.010289673196342511
43006,generator_supported_seen_mode_imm,792,0,110,8,8,0.7318274695843554,0.005895540013044995
43006,generator_supported_seen_mode_imm,792,0,110,16,16,0.8335032848256644,0.03290760144965983
43006,generator_supported_seen_mode_imm,989,0,110,1,1,0.9886400099117615,0.009684347886875552
43006,generator_supported_seen_mode_imm,989,0,110,4,4,0.07874520000699964,0.0063057212314180724
43006,generator_supported_seen_mode_imm,989,0,110,8,6,0.24531498065772353,0.007909114471307535
43006,generator_supported_seen_mode_imm,989,0,110,16,6,0.24531498065772353,0.007909114471307535
43006,generator_supported_seen_mode_imm,996,0,110,1,1,-0.12367553472318801,1.5287075902561672e-05
43006,generator_supported_seen_mode_imm,996,0,110,4,4,0.39939347908957723,0.015079065337753448
43006,generator_supported_seen_mode_imm,996,0,110,8,5,0.25116228878495983,0.012414038125940692
43006,generator_supported_seen_mode_imm,996,0,110,16,5,0.25116228878495983,0.012414038125940692
43006,generator_supported_seen_mode_imm,1002,0,110,1,1,-0.39231889202046794,0.0015437290584391112
43006,generator_supported_seen_mode_imm,1002,0,110,4,4,0.08385176528725616,0.0015802533006537439
43006,generator_supported_seen_mode_imm,1002,0,110,8,7,-0.013607205025919075,0.0053857746284501976
43006,generator_supported_seen_mode_imm,1002,0,110,16,7,-0.013607205025919075,0.0053857746284501976
43006,generator_supported_seen_mode_imm,1010,0,110,1,1,-0.3706589128670808,0.009625936577087825
43006,generator_supported_seen_mode_imm,1010,0,110,4,4,-0.0927844551272396,0.006252895171764871
43006,generator_supported_seen_mode_imm,1010,0,110,8,5,-0.13810911333015816,0.006366536951535361
43006,generator_supported_seen_mode_imm,1010,0,110,16,5,-0.13810911333015816,0.006366536951535361
43006,generator_supported_seen_mode_imm,1016,0,110,1,1,-0.4299272715877829,0.002590708881660747
43006,generator_supported_seen_mode_imm,1016,0,110,4,4,-0.38617804320937865,0.005266127820889369
43006,generator_supported_seen_mode_imm,1016,0,110,8,4,-0.38617804320937865,0.005266127820889369
43006,generator_supported_seen_mode_imm,1016,0,110,16,4,-0.38617804320937865,0.005266127820889369
43006,generator_supported_seen_mode_imm,1021,0,110,1,1,-0.6863827733419788,0.007503968914493539
43006,generator_supported_seen_mode_imm,1021,0,110,4,4,-0.26321637390062735,0.0387156288384643
43006,generator_supported_seen_mode_imm,1021,0,110,8,7,-0.12111848902565416,0.039752518344368416
43006,generator_supported_seen_mode_imm,1021,0,110,16,7,-0.12111848902565416,0.039752518344368416
43006,generator_supported_seen_mode_imm,1029,0,111,1,1,4.510478883960523,0.03390860646281194
43006,generator_supported_seen_mode_imm,1029,0,111,4,3,2.5281243342728286,0.02824026351885081
43006,generator_supported_seen_mode_imm,1029,0,111,8,3,2.5281243342728286,0.02824026351885081
43006,generator_supported_seen_mode_imm,1029,0,111,16,3,2.5281243342728286,0.02824026351885081
43006,generator_supported_seen_mode_imm,1033,0,111,1,1,5.11494243695295,0.2838481176984333
43006,generator_supported_seen_mode_imm,1033,0,111,4,3,4.073928298213357,0.35700364618646496
43006,generator_supported_seen_mode_imm,1033,0,111,8,3,4.073928298213357,0.35700364618646496
43006,generator_supported_seen_mode_imm,1033,0,111,16,3,4.073928298213357,0.35700364618646496
43006,generator_supported_seen_mode_imm,1037,0,111,1,1,1.4129832762794268,0.13127878202005808
43006,generator_supported_seen_mode_imm,1037,0,111,4,4,1.8535937415830221,0.055008487943745875
43006,generator_supported_seen_mode_imm,1037,0,111,8,8,1.1339860792122731,0.03374364298557155
43006,generator_supported_seen_mode_imm,1037,0,111,16,16,0.7181965214495691,0.03833920645296243
43006,generator_supported_seen_mode_imm,1074,0,111,1,1,0.5719687661837554,0.0057515816930373284
43006,generator_supported_seen_mode_imm,1074,0,111,4,4,0.5263254719052637,0.031792826398600926
43006,generator_supported_seen_mode_imm,1074,0,111,8,8,0.9399712660007119,0.14450316984817546
43006,generator_supported_seen_mode_imm,1074,0,111,16,8,0.9399712660007119,0.14450316984817546
43006,generator_supported_seen_mode_imm,1084,0,111,1,1,3.3421366777237007,0.260265444414584
43006,generator_supported_seen_mode_imm,1084,0,111,4,4,1.38217317122601,0.10889526867618282
43006,generator_supported_seen_mode_imm,1084,0,111,8,8,1.1509699039685122,0.06449656558582569
43006,generator_supported_seen_mode_imm,1084,0,111,16,16,1.0342227928821788,0.04835366395605535
43006,generator_supported_seen_mode_imm,1112,0,111,1,1,1.2582067198066567,0.19403462966355306
43006,generator_supported_seen_mode_imm,1112,0,111,4,1,1.2582067198066567,0.19403462966355306
43006,generator_supported_seen_mode_imm,1112,0,111,8,1,1.2582067198066567,0.19403462966355306
43006,generator_supported_seen_mode_imm,1112,0,111,16,1,1.2582067198066567,0.19403462966355306
43006,generator_supported_seen_mode_imm,1114,0,111,1,1,1.4606068850780014,0.032581071750973356
43006,generator_supported_seen_mode_imm,1114,0,111,4,4,1.2816471064203638,0.05102892140847107
43006,generator_supported_seen_mode_imm,1114,0,111,8,8,1.0093543533742224,0.04673880885655167
43006,generator_supported_seen_mode_imm,1114,0,111,16,16,0.8220863142582526,0.0450377541211313
43006,generator_supported_seen_mode_imm,1143,0,111,1,1,3.306050558054777,0.00048404412033361237
43006,generator_supported_seen_mode_imm,1143,0,111,4,4,1.1933877452520665,0.0454475587745996
43006,generator_supported_seen_mode_imm,1143,0,111,8,8,0.7184202551535188,0.03266282566924948
43006,generator_supported_seen_mode_imm,1143,0,111,16,8,0.7184202551535188,0.03266282566924948
43006,generator_supported_seen_mode_imm,1166,1,111,1,1,0.5137608677790999,0.38890723789647513
43006,generator_supported_seen_mode_imm,1166,1,111,4,4,0.8168177734515153,0.17927476145209978
43006,generator_supported_seen_mode_imm,1166,1,111,8,8,0.5593256962538669,0.10649818609005374
43006,generator_supported_seen_mode_imm,1166,1,111,16,16,0.4834217587441513,0.08455560287060401
43006,generator_supported_seen_mode_imm,1223,1,101,1,1,1.4171903621595174,0.01454916069319623
43006,generator_supported_seen_mode_imm,1223,1,101,4,4,0.8874394676721934,0.10294689324076196
43006,generator_supported_seen_mode_imm,1223,1,101,8,8,1.1754893396187966,0.0798882588937431
43006,generator_supported_seen_mode_imm,1223,1,101,16,8,1.1754893396187966,0.0798882588937431
43006,generator_supported_seen_mode_imm,1232,1,101,1,1,2.69774480889001,0.0016817504266782904
43006,generator_supported_seen_mode_imm,1232,1,101,4,4,1.5323604523948828,0.01135615709492627
43006,generator_supported_seen_mode_imm,1232,1,101,8,8,0.9455075825635184,0.016731633374156646
43006,generator_supported_seen_mode_imm,1232,1,101,16,16,0.9640769799662867,0.016426042944626157
43006,generator_supported_seen_mode_imm,1249,1,101,1,1,2.105865901653572,0.025462573119415834
43006,generator_supported_seen_mode_imm,1249,1,101,4,4,1.057837158715887,0.013662453271054711
43006,generator_supported_seen_mode_imm,1249,1,101,8,8,0.6061401352889846,0.009642620698730224
43006,generator_supported_seen_mode_imm,1249,1,101,16,16,0.5088283332718766,0.012541994075807233
43006,generator_supported_seen_mode_imm,1320,1,101,1,1,1.4478730007655327,0.014613176385216217
43006,generator_supported_seen_mode_imm,1320,1,101,4,4,0.5994435903735227,0.006955078761287961
43006,generator_supported_seen_mode_imm,1320,1,101,8,5,0.5162307229687078,0.007347935407154171
43006,generator_supported_seen_mode_imm,1320,1,101,16,5,0.5162307229687078,0.007347935407154171
43006,generator_supported_seen_mode_imm,1326,1,101,1,1,-0.17552695108803823,0.12717099441237228
43006,generator_supported_seen_mode_imm,1326,1,101,4,1,-0.17552695108803823,0.12717099441237228
43006,generator_supported_seen_mode_imm,1326,1,101,8,1,-0.17552695108803823,0.12717099441237228
43006,generator_supported_seen_mode_imm,1326,1,101,16,1,-0.17552695108803823,0.12717099441237228
43006,generator_supported_seen_mode_imm,1328,1,101,1,1,0.29428347532113375,0.10955668649910096
43006,generator_supported_seen_mode_imm,1328,1,101,4,4,0.24986246972151774,0.05303058302059105
43006,generator_supported_seen_mode_imm,1328,1,101,8,8,0.33467627613120227,0.03408888389905356
43006,generator_supported_seen_mode_imm,1328,1,101,16,10,0.39840645282567105,0.0314747616646551
43006,generator_supported_seen_mode_imm,1340,1,101,1,1,1.9293336323792891,0.056168953739297096
43006,generator_supported_seen_mode_imm,1340,1,101,4,4,1.7825748926138656,0.05059342145730599
43006,generator_supported_seen_mode_imm,1340,1,101,8,8,0.9932757818109639,0.06036315403301701
43006,generator_supported_seen_mode_imm,1340,1,101,16,16,0.8841256789464984,0.09728873034991332
43006,generator_supported_seen_mode_imm,1449,1,111,1,1,3.7719820068712697,0.15693090621312586
43006,generator_supported_seen_mode_imm,1449,1,111,4,4,2.0032624354461395,0.28657828553873255
43006,generator_supported_seen_mode_imm,1449,1,111,8,8,1.238204579123806,0.17218287463775114
43006,generator_supported_seen_mode_imm,1449,1,111,16,16,1.4223912327392072,0.14562168428358938
43006,generator_supported_seen_mode_imm,1466,1,111,1,1,0.13690695130978311,0.4602865559849064
43006,generator_supported_seen_mode_imm,1466,1,111,4,4,1.347154098252076,0.3496299035767431
43006,generator_supported_seen_mode_imm,1466,1,111,8,8,1.2489172704708076,0.1955091160078099
43006,generator_supported_seen_mode_imm,1466,1,111,16,16,1.1610091808381682,0.14634325941466075
43006,generator_supported_seen_mode_imm,1534,1,111,1,1,0.3955325476313067,0.17021423505021793
43006,generator_supported_seen_mode_imm,1534,1,111,4,4,0.2966958812682886,0.07900609157589096
43006,generator_supported_seen_mode_imm,1534,1,111,8,8,0.5057746630534132,0.051944960369976076
43006,generator_supported_seen_mode_imm,1534,1,111,16,13,0.43010394101248306,0.04223619573588348
43006,generator_supported_seen_mode_imm,1548,1,101,1,1,1.476984376314092,0.028277649554355612
43006,generator_supported_seen_mode_imm,1548,1,101,4,4,0.5350084540603229,0.04318238989105985
43006,generator_supported_seen_mode_imm,1548,1,101,8,8,0.8799107779309219,0.02256914991618982
43006,generator_supported_seen_mode_imm,1548,1,101,16,14,0.5529888300281465,0.021407677459619405
43006,generator_supported_seen_mode_imm,1563,1,101,1,1,-0.4362170011616068,0.06368010476368087
43006,generator_supported_seen_mode_imm,1563,1,101,4,4,0.3950257633174502,0.024973125158030577
43006,generator_supported_seen_mode_imm,1563,1,101,8,8,0.40865879761022816,0.019823991550916104
43006,generator_supported_seen_mode_imm,1563,1,101,16,11,0.6018541477475501,0.01595660448074386
43006,generator_supported_seen_mode_imm,1575,1,101,1,1,0.01793598538634429,0.4007680119803837
43006,generator_supported_seen_mode_imm,1575,1,101,4,4,0.7930353457137355,0.24987162771910212
43006,generator_supported_seen_mode_imm,1575,1,101,8,8,0.7784148438780805,0.13830077430363405
43006,generator_supported_seen_mode_imm,1575,1,101,16,16,0.5126798323640488,0.07057937094246092
43006,generator_supported_seen_mode_imm,1686,1,110,1,1,-0.45763104419752954,0.0023897871597703523
43006,generator_supported_seen_mode_imm,1686,1,110,4,4,0.30338739528098546,0.006754655167414698
43006,generator_supported_seen_mode_imm,1686,1,110,8,8,0.06759965966876086,0.007319572481210002
43006,generator_supported_seen_mode_imm,1686,1,110,16,16,-0.027858876430146423,0.005787526645029154
43006,generator_supported_seen_mode_imm,1741,1,101,1,1,0.8173216241500402,0.3548074576144541
43006,generator_supported_seen_mode_imm,1741,1,101,4,4,0.569945266180824,0.13473825822685787
43006,generator_supported_seen_mode_imm,1741,1,101,8,8,1.061189389487038,0.08009569032094142
43006,generator_supported_seen_mode_imm,1741,1,101,16,16,0.747021401667476,0.05067064151269727
43006,generator_supported_seen_mode_imm,1768,1,101,1,1,0.1834230366204656,0.010498877858647379
43006,generator_supported_seen_mode_imm,1768,1,101,4,4,0.1712879262880487,0.0026733789620237832
43006,generator_supported_seen_mode_imm,1768,1,101,8,8,0.18530152449423998,0.006306991593200263
43006,generator_supported_seen_mode_imm,1768,1,101,16,11,0.4557836945024744,0.006494104755754409
43006,generator_supported_seen_mode_imm,1780,1,101,1,1,0.9107864557152179,0.003300623292555141
43006,generator_supported_seen_mode_imm,1780,1,101,4,4,1.0419219788898342,0.029715892917550717
43006,generator_supported_seen_mode_imm,1780,1,101,8,8,0.663482113035377,0.037013550307710294
43006,generator_supported_seen_mode_imm,1780,1,101,16,9,0.5883912843270509,0.03321157766326886
43006,generator_supported_seen_mode_imm,1791,1,101,1,1,-0.6477976539966426,0.17058722783444513
43006,generator_supported_seen_mode_imm,1791,1,101,4,4,1.1324850204294408,0.06596115418914632
43006,generator_supported_seen_mode_imm,1791,1,101,8,8,0.8561549257006471,0.03624942996316889
43006,generator_supported_seen_mode_imm,1791,1,101,16,13,1.2017633385996116,0.040121178997180144
43006,generator_supported_seen_mode_imm,1805,1,101,1,1,0.6456175588581302,0.028179616635014716
43006,generator_supported_seen_mode_imm,1805,1,101,4,4,0.7632239907311175,0.06500243591620422
43006,generator_supported_seen_mode_imm,1805,1,101,8,8,0.8028080421495476,0.04046174742109249
43006,generator_supported_seen_mode_imm,1805,1,101,16,9,0.7260161678374158,0.04040306526328416
43006,generator_supported_seen_mode_imm,1815,1,101,1,1,1.9126446253951717,0.0438094792802841
43006,generator_supported_seen_mode_imm,1815,1,101,4,3,0.8232390054024368,0.08263378183835449
43006,generator_supported_seen_mode_imm,1815,1,101,8,3,0.8232390054024368,0.08263378183835449
43006,generator_supported_seen_mode_imm,1815,1,101,16,3,0.8232390054024368,0.08263378183835449
43006,generator_supported_seen_mode_imm,1819,1,101,1,1,0.6149727253649834,0.029556844628758325
43006,generator_supported_seen_mode_imm,1819,1,101,4,4,0.9468848319558747,0.030639207993347316
43006,generator_supported_seen_mode_imm,1819,1,101,8,8,0.6147718729927636,0.11680966986623366
43006,generator_supported_seen_mode_imm,1819,1,101,16,12,0.910174576836947,0.10962416958535577
43006,generator_supported_seen_mode_imm,1832,1,111,1,1,0.3723500409468188,0.09608931577013283
43006,generator_supported_seen_mode_imm,1832,1,111,4,4,0.6309924294725217,0.026647500576706094
43006,generator_supported_seen_mode_imm,1832,1,111,8,8,0.8882494256700946,0.13187091236081921
43006,generator_supported_seen_mode_imm,1832,1,111,16,16,0.751464449991259,0.1108199536464075
43006,generator_supported_seen_mode_imm,1861,1,111,1,1,0.45175873698859703,0.01035453104931812
43006,generator_supported_seen_mode_imm,1861,1,111,4,2,0.4051388062953579,0.17723746096313264
43006,generator_supported_seen_mode_imm,1861,1,111,8,2,0.4051388062953579,0.17723746096313264
43006,generator_supported_seen_mode_imm,1861,1,111,16,2,0.4051388062953579,0.17723746096313264
43006,generator_supported_seen_mode_imm,1864,1,111,1,1,2.698797694534718,0.36574969752123004
43006,generator_supported_seen_mode_imm,1864,1,111,4,4,0.958401338066011,0.14260160603574773
43006,generator_supported_seen_mode_imm,1864,1,111,8,8,1.164520297298715,0.1661906622833497
43006,generator_supported_seen_mode_imm,1864,1,111,16,14,1.090110653657638,0.1217197897099337
43006,generator_supported_seen_mode_imm,1879,1,111,1,1,2.6297476562532394,0.4430454760336068
43006,generator_supported_seen_mode_imm,1879,1,111,4,4,2.2210097897093117,0.3523693452135289
43006,generator_supported_seen_mode_imm,1879,1,111,8,8,1.6276157730513685,0.25851999350982907
43006,generator_supported_seen_mode_imm,1879,1,111,16,16,1.3653884431800587,0.14935730197798433
43006,generator_supported_seen_mode_imm,1924,1,111,1,1,0.03074398115381871,0.0034687519204117064
43006,generator_supported_seen_mode_imm,1924,1,111,4,1,0.03074398115381871,0.0034687519204117064
43006,generator_supported_seen_mode_imm,1924,1,111,8,1,0.03074398115381871,0.0034687519204117064
43006,generator_supported_seen_mode_imm,1924,1,111,16,1,0.03074398115381871,0.0034687519204117064
43006,generator_supported_seen_mode_imm,1926,1,111,1,1,2.545446082321897,0.1923021436510068
43006,generator_supported_seen_mode_imm,1926,1,111,4,4,1.6922847645212293,0.05013329244878257
43006,generator_supported_seen_mode_imm,1926,1,111,8,4,1.6922847645212293,0.05013329244878257
43006,generator_supported_seen_mode_imm,1926,1,111,16,4,1.6922847645212293,0.05013329244878257
43006,generator_supported_seen_mode_imm,1931,1,111,1,1,0.5428432390604273,0.024217176552697107
43006,generator_supported_seen_mode_imm,1931,1,111,4,3,0.48831439309195185,0.024350377191323182
43006,generator_supported_seen_mode_imm,1931,1,111,8,3,0.48831439309195185,0.024350377191323182
43006,generator_supported_seen_mode_imm,1931,1,111,16,3,0.48831439309195185,0.024350377191323182
43006,generator_supported_seen_mode_imm,1935,1,111,1,1,1.9053338812961236,0.01275624437983434
