seed,method,event_index,sequence_id,cell,window,n_samples,nll,latent_mse
43000,h_plus_total_variance,1860,1,101,1,1,0.4222001637419413,1.2632233448165227e-05
43000,h_plus_total_variance,1860,1,101,4,4,0.5642975661066807,0.04390496032624857
43000,h_plus_total_variance,1860,1,101,8,6,0.519376072281849,0.06277882660283023
43000,h_plus_total_variance,1860,1,101,16,6,0.519376072281849,0.06277882660283023
43000,h_plus_total_variance,1867,1,101,1,1,0.387804826483122,0.005025010991060533
43000,h_plus_total_variance,1867,1,101,4,4,0.6348180037201949,0.029174702672117275
43000,h_plus_total_variance,1867,1,101,8,8,0.5526096935175699,0.045984294856812616
43000,h_plus_total_variance,1867,1,101,16,11,0.49000917017947965,0.03526292274021254
43000,h_plus_total_variance,1879,1,101,1,1,4.00325879753005,0.1632361101422875
43000,h_plus_total_variance,1879,1,101,4,4,1.468461854121256,0.08064712307310168
43000,h_plus_total_variance,1879,1,101,8,8,1.0225552396879816,0.07267449368869286
43000,h_plus_total_variance,1879,1,101,16,13,0.8883599421590419,0.06860333536767457
43000,h_plus_total_variance,1893,1,101,1,1,0.38295937025365584,7.759137683360311e-07
43000,h_plus_total_variance,1893,1,101,4,4,1.3131643401149018,0.13273917209650912
43000,h_plus_total_variance,1893,1,101,8,8,1.0926308225246104,0.14783972246753915
43000,h_plus_total_variance,1893,1,101,16,13,1.035780962767765,0.1157080189016427
43000,h_plus_total_variance,1907,1,101,1,1,0.9652882983787329,0.018281164839516084
43000,h_plus_total_variance,1907,1,101,4,4,0.6487230620795801,0.051701361105069045
43000,h_plus_total_variance,1907,1,101,8,6,0.5633874236698987,0.06216880407585251
43000,h_plus_total_variance,1907,1,101,16,6,0.5633874236698987,0.06216880407585251
43000,h_plus_total_variance,1914,1,101,1,1,3.3819834082209765,0.08242170016991598
43000,h_plus_total_variance,1914,1,101,4,4,1.827058233879489,0.06520971933232232
43000,h_plus_total_variance,1914,1,101,8,8,1.602927451059875,0.1650118595276343
43000,h_plus_total_variance,1914,1,101,16,16,1.1679318353620367,0.1060313064239326
43000,h_plus_total_variance,1931,1,101,1,1,0.8789641554276081,0.1371799175606006
43000,h_plus_total_variance,1931,1,101,4,4,0.7403960274367323,0.13359857406391296
43000,h_plus_total_variance,1931,1,101,8,8,0.6949890781381636,0.1186719257133425
43000,h_plus_total_variance,1931,1,101,16,11,0.8935356419137851,0.12464939683721851
43000,h_plus_total_variance,1943,1,101,1,1,0.6287933509962864,0.002877292852071822
43000,h_plus_total_variance,1943,1,101,4,4,0.6362802750952521,0.011638749549210643
43000,h_plus_total_variance,1943,1,101,8,6,0.7065956032160531,0.0263197350068734
43000,h_plus_total_variance,1943,1,101,16,6,0.7065956032160531,0.0263197350068734
43000,h_plus_total_variance,1950,1,101,1,1,0.7456857940707862,0.1300693873066194
43000,h_plus_total_variance,1950,1,101,4,4,0.7623109184276975,0.14583049762282985
43000,h_plus_total_variance,1950,1,101,8,5,0.7262002071582438,0.11800228742125336
43000,h_plus_total_variance,1950,1,101,16,5,0.7262002071582438,0.11800228742125336
43000,h_plus_total_variance,1956,1,101,1,1,1.0604252096329814,0.1453754061323637
43000,h_plus_total_variance,1956,1,101,4,4,0.7200174274586006,0.04736889859291254
43000,h_plus_total_variance,1956,1,101,8,8,0.5737243309284574,0.029161764091943966
43000,h_plus_total_variance,1956,1,101,16,15,0.6045013734572839,0.06879627325797474
43000,h_plus_total_variance,1972,1,101,1,1,0.5056585203056373,0.0853181635389362
43000,h_plus_total_variance,1972,1,101,4,4,0.646515772729915,0.07825934527739223
43000,h_plus_total_variance,1972,1,101,8,8,0.5617540414915886,0.04575209960580821
43000,h_plus_total_variance,1972,1,101,16,16,0.8387153691564179,0.09019035999023556
43000,h_plus_total_variance,2116,1,111,1,1,0.7614429829299204,0.010319364546088748
43000,h_plus_total_variance,2116,1,111,4,4,0.6889132523663479,0.017479977280222304
43000,h_plus_total_variance,2116,1,111,8,8,0.6058966781561758,0.02411960502182235
43000,h_plus_total_variance,2116,1,111,16,9,0.5993502150490688,0.048114382520548594
43000,h_plus_total_variance,2126,1,111,1,1,1.7853318402088152,0.0019224013431735883
43000,h_plus_total_variance,2126,1,111,4,1,1.7853318402088152,0.0019224013431735883
43000,h_plus_total_variance,2126,1,111,8,1,1.7853318402088152,0.0019224013431735883
43000,h_plus_total_variance,2126,1,111,16,1,1.7853318402088152,0.0019224013431735883
43000,h_plus_total_variance,2129,1,111,1,1,0.8301948805146487,0.3587894531398153
43000,h_plus_total_variance,2129,1,111,4,4,1.166161389101902,0.11693587390468047
43000,h_plus_total_variance,2129,1,111,8,8,0.9463887111921346,0.08153375000229908
43000,h_plus_total_variance,2129,1,111,16,16,0.8587530175865546,0.11347939603754831
43000,h_plus_total_variance,2149,1,111,1,1,0.5404769790655214,0.007941513535350954
43000,h_plus_total_variance,2149,1,111,4,4,0.49530079841877594,0.024447969538775934
43000,h_plus_total_variance,2149,1,111,8,5,0.48578113941856615,0.019563275738577697
43000,h_plus_total_variance,2149,1,111,16,5,0.48578113941856615,0.019563275738577697
43000,h_plus_total_variance,2155,1,111,1,1,0.36873466781429715,0.023645621815491295
43000,h_plus_total_variance,2155,1,111,4,4,0.45029421300167005,0.022189439105806952
43000,h_plus_total_variance,2155,1,111,8,8,0.5474874568221337,0.05079021911678225
43000,h_plus_total_variance,2155,1,111,16,10,0.6924397222012653,0.04603768381636368
43000,h_plus_total_variance,2166,1,111,1,1,3.6139596228153033,0.44612904059176967
43000,h_plus_total_variance,2166,1,111,4,2,2.175434967218393,0.2641553658724642
43000,h_plus_total_variance,2166,1,111,8,2,2.175434967218393,0.2641553658724642
43000,h_plus_total_variance,2166,1,111,16,2,2.175434967218393,0.2641553658724642
43000,h_plus_total_variance,2169,1,111,1,1,1.093082271406193,0.006581893473018569
43000,h_plus_total_variance,2169,1,111,4,1,1.093082271406193,0.006581893473018569
43000,h_plus_total_variance,2169,1,111,8,1,1.093082271406193,0.006581893473018569
43000,h_plus_total_variance,2169,1,111,16,1,1.093082271406193,0.006581893473018569
43000,h_plus_total_variance,2171,1,111,1,1,0.4902262206677578,0.6331994784954725
43000,h_plus_total_variance,2171,1,111,4,3,0.6981862280525083,0.2642457397336871
43000,h_plus_total_variance,2171,1,111,8,3,0.6981862280525083,0.2642457397336871
43000,h_plus_total_variance,2171,1,111,16,3,0.6981862280525083,0.2642457397336871
43000,h_plus_total_variance,2175,1,111,1,1,0.5100454721983708,0.012729190336976743
43000,h_plus_total_variance,2175,1,111,4,4,0.44770855617608935,0.02192791574397433
43000,h_plus_total_variance,2175,1,111,8,8,0.5035211761091799,0.13112775576481314
43000,h_plus_total_variance,2175,1,111,16,16,0.715577125591891,0.16625478116700798
43000,h_plus_total_variance,2202,1,111,1,1,2.056240133695381,0.03885215885460938
43000,h_plus_total_variance,2202,1,111,4,4,1.2025571350021307,0.025954994053693663
43000,h_plus_total_variance,2202,1,111,8,8,0.8046017384919797,0.015217631764263401
43000,h_plus_total_variance,2202,1,111,16,11,0.6585236881581483,0.012007132423650453
43000,h_plus_total_variance,2214,1,110,1,1,0.26517068259618004,0.0191338100338518
43000,h_plus_total_variance,2214,1,110,4,4,0.1810645358285796,0.011543619242301037
43000,h_plus_total_variance,2214,1,110,8,8,0.2130106540161904,0.01065974861194309
43000,h_plus_total_variance,2214,1,110,16,9,0.1893061064731826,0.010948884377934117
43000,h_plus_total_variance,2224,1,110,1,1,0.04405329439057591,0.0326764607882097
43000,h_plus_total_variance,2224,1,110,4,4,0.2728848242868494,0.008806502359364475
43000,h_plus_total_variance,2224,1,110,8,8,0.2099790067484386,0.007443323083975786
43000,h_plus_total_variance,2224,1,110,16,16,0.0466230745326467,0.00844476295821482
43000,h_plus_total_variance,2248,1,110,1,1,-0.004352160700870524,0.0002178299870938242
43000,h_plus_total_variance,2248,1,110,4,4,-0.17338222401570974,0.006327303785825526
43000,h_plus_total_variance,2248,1,110,8,8,-0.2566091524117504,0.006096803741176676
43000,h_plus_total_variance,2248,1,110,16,16,-0.2677068633374702,0.006132344204969875
43000,h_plus_total_variance,2276,1,110,1,1,-0.302057776610388,0.00409287793645511
43000,h_plus_total_variance,2276,1,110,4,4,0.5093609873002648,0.01962208854553444
43000,h_plus_total_variance,2276,1,110,8,8,0.2874383557991678,0.012425554941493845
43000,h_plus_total_variance,2276,1,110,16,16,0.07263101635638011,0.008016957113624813
43000,h_plus_total_variance,2313,2,111,1,1,2.131822540919221,0.11388915600287323
43000,h_plus_total_variance,2313,2,111,4,4,1.2620542878153775,0.11074698596556234
43000,h_plus_total_variance,2313,2,111,8,4,1.2620542878153775,0.11074698596556234
43000,h_plus_total_variance,2313,2,111,16,4,1.2620542878153775,0.11074698596556234
43000,h_plus_total_variance,2318,2,111,1,1,0.5920997773520329,0.197057440043626
43000,h_plus_total_variance,2318,2,111,4,4,0.6488897117062518,0.05596680093922509
43000,h_plus_total_variance,2318,2,111,8,7,0.6528152359418646,0.03322636267966962
43000,h_plus_total_variance,2318,2,111,16,7,0.6528152359418646,0.03322636267966962
43000,h_plus_total_variance,2326,2,111,1,1,1.3409246904016203,0.11651626268306337
43000,h_plus_total_variance,2326,2,111,4,4,0.6357329903872595,0.04983265499019706
43000,h_plus_total_variance,2326,2,111,8,8,0.5501170424665627,0.036393507400794084
43000,h_plus_total_variance,2326,2,111,16,16,0.6267406440032564,0.05277317401819126
43000,h_plus_total_variance,2345,2,111,1,1,1.0667578697271367,0.05515274112891896
43000,h_plus_total_variance,2345,2,111,4,4,0.6748178469667144,0.036975256164897344
43000,h_plus_total_variance,2345,2,111,8,8,0.7979451540917468,0.08660710279331643
43000,h_plus_total_variance,2345,2,111,16,16,1.074130361030687,0.14101430135334797
43000,h_plus_total_variance,2378,2,111,1,1,0.8502222574150529,0.0143961305060194
43000,h_plus_total_variance,2378,2,111,4,4,0.8083269145151262,0.21938123880840016
43000,h_plus_total_variance,2378,2,111,8,8,1.0005606908268943,0.1312039669540398
43000,h_plus_total_variance,2378,2,111,16,8,1.0005606908268943,0.1312039669540398
43000,h_plus_total_variance,2387,2,111,1,1,0.6746484904354877,0.011493207380015732
43000,h_plus_total_variance,2387,2,111,4,4,0.8917283698057565,0.018863771942945078
43000,h_plus_total_variance,2387,2,111,8,5,0.8466377509077647,0.015472279590269356
43000,h_plus_total_variance,2387,2,111,16,5,0.8466377509077647,0.015472279590269356
43000,h_plus_total_variance,2393,2,111,1,1,1.238005522519557,0.3872862848399894
43000,h_plus_total_variance,2393,2,111,4,4,0.9879605312936317,0.13029184196691862
43000,h_plus_total_variance,2393,2,111,8,8,0.9710854919523642,0.10016953567480541
43000,h_plus_total_variance,2393,2,111,16,16,0.7845935170811291,0.052832244441304826
43000,h_plus_total_variance,2417,2,110,1,1,0.27431382434703977,0.004134786010165575
43000,h_plus_total_variance,2417,2,110,4,4,0.29761678573801786,0.006327699104780933
43000,h_plus_total_variance,2417,2,110,8,4,0.29761678573801786,0.006327699104780933
43000,h_plus_total_variance,2417,2,110,16,4,0.29761678573801786,0.006327699104780933
43000,h_plus_total_variance,2422,2,110,1,1,0.2568063610538502,0.015959938447219088
43000,h_plus_total_variance,2422,2,110,4,4,0.36275517468318685,0.007200089829819141
43000,h_plus_total_variance,2422,2,110,8,8,0.33773413609022207,0.007765831404178927
43000,h_plus_total_variance,2422,2,110,16,15,0.258872124900101,0.006272466257625387
43000,h_plus_total_variance,2438,2,110,1,1,0.391205737218872,0.00294415703607641
43000,h_plus_total_variance,2438,2,110,4,3,0.31083574635480177,0.005983463914599943
43000,h_plus_total_variance,2438,2,110,8,3,0.31083574635480177,0.005983463914599943
43000,h_plus_total_variance,2438,2,110,16,3,0.31083574635480177,0.005983463914599943
43000,h_plus_total_variance,2442,2,110,1,1,0.029515605171222255,0.03491786118193709
43000,h_plus_total_variance,2442,2,110,4,4,-0.05765466561785467,0.015761317609444745
43000,h_plus_total_variance,2442,2,110,8,8,-0.09779651373299976,0.014378467875909634
43000,h_plus_total_variance,2442,2,110,16,10,-0.12593111290483067,0.014680608715548604
43000,h_plus_total_variance,2453,2,110,1,1,1.8506091783937102,0.0011976412008452432
43000,h_plus_total_variance,2453,2,110,4,4,0.5086072644128248,0.008463688602033684
43000,h_plus_total_variance,2453,2,110,8,8,0.08977800646052853,0.007965527616741455
43000,h_plus_total_variance,2453,2,110,16,16,0.9665757805006627,0.08536623271452409
43000,h_plus_total_variance,2596,2,110,1,1,0.17651863863845366,0.005912001130839704
43000,h_plus_total_variance,2596,2,110,4,4,0.1789753328566141,0.004483441831027137
43000,h_plus_total_variance,2596,2,110,8,8,0.20704645998720866,0.005412860431607838
43000,h_plus_total_variance,2596,2,110,16,16,0.12021049959526962,0.0045902301111733455
43000,h_plus_total_variance,2623,2,110,1,1,0.0879107420402804,0.0009779418494194263
43000,h_plus_total_variance,2623,2,110,4,4,0.24951950192905364,0.002822185105553396
43000,h_plus_total_variance,2623,2,110,8,8,0.6267303343939874,0.002265375839188655
43000,h_plus_total_variance,2623,2,110,16,16,0.3517789302811827,0.004177086577439532
43000,h_plus_total_variance,2651,2,110,1,1,-0.2719059622768279,8.159268159271926e-05
43000,h_plus_total_variance,2651,2,110,4,4,-0.27420120984489577,0.0056232471214915794
43000,h_plus_total_variance,2651,2,110,8,8,-0.10538721786996842,0.012019960792359135
43000,h_plus_total_variance,2651,2,110,16,16,-0.1464725889100045,0.008605854462130986
43000,h_plus_total_variance,2669,2,110,1,1,0.18334468587578032,0.001718170653947675
43000,h_plus_total_variance,2669,2,110,4,1,0.18334468587578032,0.001718170653947675
43000,h_plus_total_variance,2669,2,110,8,1,0.18334468587578032,0.001718170653947675
43000,h_plus_total_variance,2669,2,110,16,1,0.18334468587578032,0.001718170653947675
43000,h_plus_total_variance,2671,2,110,1,1,0.5324946867900505,0.0037708087987756065
43000,h_plus_total_variance,2671,2,110,4,4,0.25596220113857604,0.009367327378861095
43000,h_plus_total_variance,2671,2,110,8,7,0.34859247980925223,0.011299700308605155
43000,h_plus_total_variance,2671,2,110,16,7,0.34859247980925223,0.011299700308605155
43000,h_plus_total_variance,2679,2,110,1,1,-0.20914713505528582,0.022888315202209183
43000,h_plus_total_variance,2679,2,110,4,4,-0.12172144646661295,0.011603433447705718
43000,h_plus_total_variance,2679,2,110,8,8,-0.05959947113486239,0.007599622289656585
43000,h_plus_total_variance,2679,2,110,16,16,-0.02655149090064718,0.005874456252094264
43000,h_plus_total_variance,2714,2,110,1,1,1.132117123445448,0.023777644820330138
43000,h_plus_total_variance,2714,2,110,4,4,0.37651096699347497,0.008282969458953335
43000,h_plus_total_variance,2714,2,110,8,8,0.2461622137610882,0.01385219216922802
43000,h_plus_total_variance,2714,2,110,16,16,0.6371972821472117,0.05911321421230741
43000,h_plus_total_variance,2741,2,101,1,1,1.5216739208518764,0.12304913414349868
43000,h_plus_total_variance,2741,2,101,4,4,0.7215782493014953,0.0606291830054553
43000,h_plus_total_variance,2741,2,101,8,8,0.6213114654705845,0.05881929802037421
43000,h_plus_total_variance,2741,2,101,16,16,1.0407456180557277,0.09207256033763397
43000,h_plus_total_variance,2769,2,101,1,1,0.3363745959864378,0.37320129098387256
43000,h_plus_total_variance,2769,2,101,4,4,1.0993581411071272,0.28386283200254997
43000,h_plus_total_variance,2769,2,101,8,8,0.8004069942184766,0.3138950528644431
43000,h_plus_total_variance,2769,2,101,16,8,0.8004069942184766,0.3138950528644431
43000,h_plus_total_variance,2778,2,101,1,1,0.3611950732949854,0.3227150429603606
43000,h_plus_total_variance,2778,2,101,4,4,1.1016221658885548,0.13892166678719384
43000,h_plus_total_variance,2778,2,101,8,8,1.0723295321448405,0.13943292644156538
43000,h_plus_total_variance,2778,2,101,16,8,1.0723295321448405,0.13943292644156538
43000,h_plus_total_variance,2787,2,101,1,1,0.5224569156316881,0.12856646893320073
43000,h_plus_total_variance,2787,2,101,4,4,0.8291037513152991,0.24988921855711965
43000,h_plus_total_variance,2787,2,101,8,7,1.0355508359281518,0.18179040180737757
43000,h_plus_total_variance,2787,2,101,16,7,1.0355508359281518,0.18179040180737757
43000,h_plus_total_variance,2795,2,101,1,1,1.555751512362401,0.6038066999586862
43000,h_plus_total_variance,2795,2,101,4,4,0.8506913045616782,0.3239029791721601
43000,h_plus_total_variance,2795,2,101,8,8,0.7090637870792342,0.17342612734676643
43000,h_plus_total_variance,2795,2,101,16,16,0.7216720168120896,0.14523601660865956
43000,h_plus_total_variance,2831,2,110,1,1,1.375376639960526,6.901540396232347e-09
43000,h_plus_total_variance,2831,2,110,4,4,0.6843800666117156,0.0069508502846046165
43000,h_plus_total_variance,2831,2,110,8,8,0.4208783103967735,0.00529350944580701
43000,h_plus_total_variance,2831,2,110,16,16,0.2230418304290519,0.005610830920363486
43000,h_plus_total_variance,2852,2,110,1,1,-0.18983952178353508,0.0050319903377908405
43000,h_plus_total_variance,2852,2,110,4,1,-0.18983952178353508,0.0050319903377908405
43000,h_plus_total_variance,2852,2,110,8,1,-0.18983952178353508,0.0050319903377908405
43000,h_plus_total_variance,2852,2,110,16,1,-0.18983952178353508,0.0050319903377908405
43000,h_plus_total_variance,2854,2,110,1,1,-0.1431847062601418,0.0009639158759595604
43000,h_plus_total_variance,2854,2,110,4,1,-0.1431847062601418,0.0009639158759595604
43000,h_plus_total_variance,2854,2,110,8,1,-0.1431847062601418,0.0009639158759595604
43000,h_plus_total_variance,2854,2,110,16,1,-0.1431847062601418,0.0009639158759595604
43000,h_plus_total_variance,2856,2,110,1,1,-0.0353068873635789,0.005481562419152956
